TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
04/03/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;323.9;2026-03-04 11:45:00;2026-03
04/03/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;379.7;2026-03-04 12:00:00;2026-03
04/03/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;369.1;2026-03-04 12:15:00;2026-03
04/03/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;407.5;2026-03-04 12:30:00;2026-03
04/03/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;413.4;2026-03-04 12:45:00;2026-03
04/03/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;456.9;2026-03-04 13:00:00;2026-03
04/03/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;374.5;2026-03-04 13:15:00;2026-03
04/03/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;392.1;2026-03-04 13:30:00;2026-03
04/03/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;381.5;2026-03-04 13:45:00;2026-03
04/03/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;397.6;2026-03-04 14:00:00;2026-03
04/03/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;409.6;2026-03-04 14:15:00;2026-03
04/03/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;404.6;2026-03-04 14:30:00;2026-03
04/03/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;396.6;2026-03-04 14:45:00;2026-03
04/03/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;396.4;2026-03-04 15:00:00;2026-03
04/03/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;374.8;2026-03-04 15:15:00;2026-03
04/03/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;350.8;2026-03-04 15:30:00;2026-03
04/03/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;309.9;2026-03-04 15:45:00;2026-03
04/03/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;255.1;2026-03-04 16:00:00;2026-03
04/03/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;201.4;2026-03-04 16:15:00;2026-03
04/03/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;214.6;2026-03-04 16:30:00;2026-03
04/03/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;132.8;2026-03-04 16:45:00;2026-03
04/03/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;194.1;2026-03-04 17:00:00;2026-03
04/03/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;96.2;2026-03-04 17:15:00;2026-03
04/03/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;113.5;2026-03-04 17:30:00;2026-03
04/03/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;69.2;2026-03-04 17:45:00;2026-03
04/03/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;35.1;2026-03-04 18:00:00;2026-03
04/03/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;13.3;2026-03-04 18:15:00;2026-03
04/03/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;1.5;2026-03-04 18:30:00;2026-03
04/03/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 18:45:00;2026-03
04/03/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 19:00:00;2026-03
04/03/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 19:15:00;2026-03
04/03/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 19:30:00;2026-03
04/03/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 19:45:00;2026-03
04/03/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 20:00:00;2026-03
04/03/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 20:15:00;2026-03
04/03/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 20:30:00;2026-03
04/03/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 20:45:00;2026-03
04/03/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 21:00:00;2026-03
04/03/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 21:15:00;2026-03
04/03/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 21:30:00;2026-03
04/03/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 21:45:00;2026-03
04/03/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 22:00:00;2026-03
04/03/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 22:15:00;2026-03
04/03/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 22:30:00;2026-03
04/03/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 22:45:00;2026-03
04/03/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 23:00:00;2026-03
04/03/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 23:15:00;2026-03
04/03/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 23:30:00;2026-03
04/03/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-04 23:45:00;2026-03
05/03/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 00:00:00;2026-03
05/03/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 00:15:00;2026-03
05/03/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 00:30:00;2026-03
05/03/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 00:45:00;2026-03
05/03/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 01:00:00;2026-03
05/03/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 01:15:00;2026-03
05/03/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 01:30:00;2026-03
05/03/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 01:45:00;2026-03
05/03/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 02:00:00;2026-03
05/03/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 02:15:00;2026-03
05/03/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 02:30:00;2026-03
05/03/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 02:45:00;2026-03
05/03/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 03:00:00;2026-03
05/03/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 03:15:00;2026-03
05/03/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 03:30:00;2026-03
05/03/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 03:45:00;2026-03
05/03/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 04:00:00;2026-03
05/03/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 04:15:00;2026-03
05/03/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 04:30:00;2026-03
05/03/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 04:45:00;2026-03
05/03/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 05:00:00;2026-03
05/03/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 05:15:00;2026-03
05/03/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 05:30:00;2026-03
05/03/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 05:45:00;2026-03
05/03/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 06:00:00;2026-03
05/03/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 06:15:00;2026-03
05/03/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 06:30:00;2026-03
05/03/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 06:45:00;2026-03
05/03/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.2;2026-03-05 07:00:00;2026-03
05/03/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;8.3;2026-03-05 07:15:00;2026-03
05/03/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;28.7;2026-03-05 07:30:00;2026-03
05/03/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;68.5;2026-03-05 07:45:00;2026-03
05/03/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;117.7;2026-03-05 08:00:00;2026-03
05/03/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;166.9;2026-03-05 08:15:00;2026-03
05/03/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;220.5;2026-03-05 08:30:00;2026-03
05/03/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;290.7;2026-03-05 08:45:00;2026-03
05/03/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;358.4;2026-03-05 09:00:00;2026-03
05/03/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;392.3;2026-03-05 09:15:00;2026-03
05/03/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;402.9;2026-03-05 09:30:00;2026-03
05/03/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;443.7;2026-03-05 09:45:00;2026-03
05/03/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;457.9;2026-03-05 10:00:00;2026-03
05/03/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;470.7;2026-03-05 10:15:00;2026-03
05/03/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;491.0;2026-03-05 10:30:00;2026-03
05/03/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;373.5;2026-03-05 10:45:00;2026-03
05/03/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;397.5;2026-03-05 11:00:00;2026-03
05/03/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;487.3;2026-03-05 11:15:00;2026-03
05/03/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;481.8;2026-03-05 11:30:00;2026-03
05/03/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;479.4;2026-03-05 11:45:00;2026-03
05/03/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;475.8;2026-03-05 12:00:00;2026-03
05/03/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;474.0;2026-03-05 12:15:00;2026-03
05/03/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;459.7;2026-03-05 12:30:00;2026-03
05/03/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;455.0;2026-03-05 12:45:00;2026-03
05/03/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;376.2;2026-03-05 13:00:00;2026-03
05/03/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;391.1;2026-03-05 13:15:00;2026-03
05/03/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;441.5;2026-03-05 13:30:00;2026-03
05/03/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;423.7;2026-03-05 13:45:00;2026-03
05/03/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;417.1;2026-03-05 14:00:00;2026-03
05/03/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;414.9;2026-03-05 14:15:00;2026-03
05/03/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;410.2;2026-03-05 14:30:00;2026-03
05/03/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;399.4;2026-03-05 14:45:00;2026-03
05/03/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;386.7;2026-03-05 15:00:00;2026-03
05/03/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;385.0;2026-03-05 15:15:00;2026-03
05/03/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;368.2;2026-03-05 15:30:00;2026-03
05/03/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;345.1;2026-03-05 15:45:00;2026-03
05/03/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;319.8;2026-03-05 16:00:00;2026-03
05/03/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;304.0;2026-03-05 16:15:00;2026-03
05/03/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;284.1;2026-03-05 16:30:00;2026-03
05/03/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;260.5;2026-03-05 16:45:00;2026-03
05/03/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;217.1;2026-03-05 17:00:00;2026-03
05/03/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;153.0;2026-03-05 17:15:00;2026-03
05/03/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;95.6;2026-03-05 17:30:00;2026-03
05/03/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;58.7;2026-03-05 17:45:00;2026-03
05/03/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;38.3;2026-03-05 18:00:00;2026-03
05/03/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;11.0;2026-03-05 18:15:00;2026-03
05/03/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;1.1;2026-03-05 18:30:00;2026-03
05/03/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 18:45:00;2026-03
05/03/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 19:00:00;2026-03
05/03/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 19:15:00;2026-03
05/03/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 19:30:00;2026-03
05/03/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 19:45:00;2026-03
05/03/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 20:00:00;2026-03
05/03/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 20:15:00;2026-03
05/03/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 20:30:00;2026-03
05/03/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 20:45:00;2026-03
05/03/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 21:00:00;2026-03
05/03/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 21:15:00;2026-03
05/03/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 21:30:00;2026-03
05/03/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 21:45:00;2026-03
05/03/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 22:00:00;2026-03
05/03/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 22:15:00;2026-03
05/03/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 22:30:00;2026-03
05/03/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 22:45:00;2026-03
05/03/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 23:00:00;2026-03
05/03/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 23:15:00;2026-03
05/03/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 23:30:00;2026-03
05/03/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-05 23:45:00;2026-03
06/03/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 00:00:00;2026-03
06/03/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 00:15:00;2026-03
06/03/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 00:30:00;2026-03
06/03/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 00:45:00;2026-03
06/03/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 01:00:00;2026-03
06/03/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 01:15:00;2026-03
06/03/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 01:30:00;2026-03
06/03/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 01:45:00;2026-03
06/03/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 02:00:00;2026-03
06/03/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 02:15:00;2026-03
06/03/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 02:30:00;2026-03
06/03/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 02:45:00;2026-03
06/03/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 03:00:00;2026-03
06/03/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 03:15:00;2026-03
06/03/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 03:30:00;2026-03
06/03/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 03:45:00;2026-03
06/03/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 04:00:00;2026-03
06/03/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 04:15:00;2026-03
06/03/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 04:30:00;2026-03
06/03/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 04:45:00;2026-03
06/03/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 05:00:00;2026-03
06/03/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 05:15:00;2026-03
06/03/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 05:30:00;2026-03
06/03/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 05:45:00;2026-03
06/03/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 06:00:00;2026-03
06/03/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 06:15:00;2026-03
06/03/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 06:30:00;2026-03
06/03/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 06:45:00;2026-03
06/03/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;2.0;2026-03-06 07:00:00;2026-03
06/03/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;15.1;2026-03-06 07:15:00;2026-03
06/03/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;42.4;2026-03-06 07:30:00;2026-03
06/03/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;89.2;2026-03-06 07:45:00;2026-03
06/03/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;150.3;2026-03-06 08:00:00;2026-03
06/03/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;207.8;2026-03-06 08:15:00;2026-03
06/03/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;269.2;2026-03-06 08:30:00;2026-03
06/03/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;346.0;2026-03-06 08:45:00;2026-03
06/03/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;416.2;2026-03-06 09:00:00;2026-03
06/03/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;456.9;2026-03-06 09:15:00;2026-03
06/03/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;462.5;2026-03-06 09:30:00;2026-03
06/03/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;488.6;2026-03-06 09:45:00;2026-03
06/03/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;409.2;2026-03-06 10:00:00;2026-03
06/03/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;455.1;2026-03-06 10:15:00;2026-03
06/03/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;447.2;2026-03-06 10:30:00;2026-03
06/03/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;475.7;2026-03-06 10:45:00;2026-03
06/03/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;455.8;2026-03-06 11:00:00;2026-03
06/03/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;401.3;2026-03-06 11:15:00;2026-03
06/03/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;345.7;2026-03-06 11:30:00;2026-03
06/03/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;318.1;2026-03-06 11:45:00;2026-03
06/03/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;200.5;2026-03-06 12:00:00;2026-03
06/03/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;24.0;2026-03-06 12:15:00;2026-03
06/03/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 12:30:00;2026-03
06/03/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 12:45:00;2026-03
06/03/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 13:00:00;2026-03
06/03/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;280.8;2026-03-06 13:15:00;2026-03
06/03/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;350.5;2026-03-06 13:30:00;2026-03
06/03/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;412.3;2026-03-06 13:45:00;2026-03
06/03/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;381.4;2026-03-06 14:00:00;2026-03
06/03/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;378.1;2026-03-06 14:15:00;2026-03
06/03/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;259.1;2026-03-06 14:30:00;2026-03
06/03/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;284.7;2026-03-06 14:45:00;2026-03
06/03/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;267.8;2026-03-06 15:00:00;2026-03
06/03/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;283.5;2026-03-06 15:15:00;2026-03
06/03/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;144.9;2026-03-06 15:30:00;2026-03
06/03/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;123.4;2026-03-06 15:45:00;2026-03
06/03/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;134.7;2026-03-06 16:00:00;2026-03
06/03/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;140.8;2026-03-06 16:15:00;2026-03
06/03/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;109.8;2026-03-06 16:30:00;2026-03
06/03/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;106.4;2026-03-06 16:45:00;2026-03
06/03/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;118.3;2026-03-06 17:00:00;2026-03
06/03/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;89.2;2026-03-06 17:15:00;2026-03
06/03/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;64.2;2026-03-06 17:30:00;2026-03
06/03/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;34.7;2026-03-06 17:45:00;2026-03
06/03/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;20.7;2026-03-06 18:00:00;2026-03
06/03/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;8.6;2026-03-06 18:15:00;2026-03
06/03/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.9;2026-03-06 18:30:00;2026-03
06/03/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 18:45:00;2026-03
06/03/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 19:00:00;2026-03
06/03/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 19:15:00;2026-03
06/03/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 19:30:00;2026-03
06/03/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 19:45:00;2026-03
06/03/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 20:00:00;2026-03
06/03/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 20:15:00;2026-03
06/03/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 20:30:00;2026-03
06/03/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 20:45:00;2026-03
06/03/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 21:00:00;2026-03
06/03/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 21:15:00;2026-03
06/03/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_X;18047;0.0;2026-03-06 21:30:00;2026-03
