TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
22/08/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 10:30:00;2025-08
22/08/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 10:45:00;2025-08
22/08/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 11:00:00;2025-08
22/08/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 11:15:00;2025-08
22/08/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 11:30:00;2025-08
22/08/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 11:45:00;2025-08
22/08/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 12:00:00;2025-08
22/08/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 12:15:00;2025-08
22/08/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 12:30:00;2025-08
22/08/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 12:45:00;2025-08
22/08/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 13:00:00;2025-08
22/08/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 13:15:00;2025-08
22/08/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 13:30:00;2025-08
22/08/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 13:45:00;2025-08
22/08/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 14:00:00;2025-08
22/08/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 14:15:00;2025-08
22/08/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 14:30:00;2025-08
22/08/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 14:45:00;2025-08
22/08/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 15:00:00;2025-08
22/08/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 15:15:00;2025-08
22/08/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 15:30:00;2025-08
22/08/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 15:45:00;2025-08
22/08/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 16:00:00;2025-08
22/08/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 16:15:00;2025-08
22/08/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 16:30:00;2025-08
22/08/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 16:45:00;2025-08
22/08/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 17:00:00;2025-08
22/08/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 17:15:00;2025-08
22/08/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 17:30:00;2025-08
22/08/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 17:45:00;2025-08
22/08/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 18:00:00;2025-08
22/08/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 18:15:00;2025-08
22/08/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 18:30:00;2025-08
22/08/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 18:45:00;2025-08
22/08/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 19:00:00;2025-08
22/08/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 19:15:00;2025-08
22/08/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 19:30:00;2025-08
22/08/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 19:45:00;2025-08
22/08/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 20:00:00;2025-08
22/08/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 20:15:00;2025-08
22/08/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 20:30:00;2025-08
22/08/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 20:45:00;2025-08
22/08/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 21:00:00;2025-08
22/08/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 21:15:00;2025-08
22/08/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 21:30:00;2025-08
22/08/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 21:45:00;2025-08
22/08/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 22:00:00;2025-08
22/08/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 22:15:00;2025-08
22/08/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 22:30:00;2025-08
22/08/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 22:45:00;2025-08
22/08/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 23:00:00;2025-08
22/08/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 23:15:00;2025-08
22/08/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 23:30:00;2025-08
22/08/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-22 23:45:00;2025-08
23/08/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 00:00:00;2025-08
23/08/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 00:15:00;2025-08
23/08/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 00:30:00;2025-08
23/08/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 00:45:00;2025-08
23/08/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 01:00:00;2025-08
23/08/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 01:15:00;2025-08
23/08/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 01:30:00;2025-08
23/08/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 01:45:00;2025-08
23/08/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 02:00:00;2025-08
23/08/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 02:15:00;2025-08
23/08/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 02:30:00;2025-08
23/08/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 02:45:00;2025-08
23/08/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 03:00:00;2025-08
23/08/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 03:15:00;2025-08
23/08/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 03:30:00;2025-08
23/08/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 03:45:00;2025-08
23/08/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 04:00:00;2025-08
23/08/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 04:15:00;2025-08
23/08/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 04:30:00;2025-08
23/08/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 04:45:00;2025-08
23/08/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 05:00:00;2025-08
23/08/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 05:15:00;2025-08
23/08/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 05:30:00;2025-08
23/08/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 05:45:00;2025-08
23/08/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 06:00:00;2025-08
23/08/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 06:15:00;2025-08
23/08/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 06:30:00;2025-08
23/08/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 06:45:00;2025-08
23/08/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 07:00:00;2025-08
23/08/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 07:15:00;2025-08
23/08/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 07:30:00;2025-08
23/08/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 07:45:00;2025-08
23/08/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 08:00:00;2025-08
23/08/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 08:15:00;2025-08
23/08/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 08:30:00;2025-08
23/08/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 08:45:00;2025-08
23/08/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 09:00:00;2025-08
23/08/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 09:15:00;2025-08
23/08/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 09:30:00;2025-08
23/08/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 09:45:00;2025-08
23/08/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 10:00:00;2025-08
23/08/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 10:15:00;2025-08
23/08/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 10:30:00;2025-08
23/08/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 10:45:00;2025-08
23/08/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 11:00:00;2025-08
23/08/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 11:15:00;2025-08
23/08/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 11:30:00;2025-08
23/08/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 11:45:00;2025-08
23/08/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 12:00:00;2025-08
23/08/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 12:15:00;2025-08
23/08/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 12:30:00;2025-08
23/08/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 12:45:00;2025-08
23/08/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 13:00:00;2025-08
23/08/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 13:15:00;2025-08
23/08/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 13:30:00;2025-08
23/08/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 13:45:00;2025-08
23/08/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 14:00:00;2025-08
23/08/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 14:15:00;2025-08
23/08/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 14:30:00;2025-08
23/08/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 14:45:00;2025-08
23/08/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 15:00:00;2025-08
23/08/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 15:15:00;2025-08
23/08/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 15:30:00;2025-08
23/08/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 15:45:00;2025-08
23/08/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 16:00:00;2025-08
23/08/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 16:15:00;2025-08
23/08/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 16:30:00;2025-08
23/08/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 16:45:00;2025-08
23/08/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 17:00:00;2025-08
23/08/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 17:15:00;2025-08
23/08/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 17:30:00;2025-08
23/08/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 17:45:00;2025-08
23/08/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 18:00:00;2025-08
23/08/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 18:15:00;2025-08
23/08/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 18:30:00;2025-08
23/08/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 18:45:00;2025-08
23/08/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 19:00:00;2025-08
23/08/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 19:15:00;2025-08
23/08/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 19:30:00;2025-08
23/08/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 19:45:00;2025-08
23/08/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 20:00:00;2025-08
23/08/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 20:15:00;2025-08
23/08/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 20:30:00;2025-08
23/08/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 20:45:00;2025-08
23/08/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 21:00:00;2025-08
23/08/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 21:15:00;2025-08
23/08/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 21:30:00;2025-08
23/08/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 21:45:00;2025-08
23/08/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 22:00:00;2025-08
23/08/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 22:15:00;2025-08
23/08/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 22:30:00;2025-08
23/08/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 22:45:00;2025-08
23/08/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 23:00:00;2025-08
23/08/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 23:15:00;2025-08
23/08/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 23:30:00;2025-08
23/08/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-23 23:45:00;2025-08
24/08/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 00:00:00;2025-08
24/08/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 00:15:00;2025-08
24/08/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 00:30:00;2025-08
24/08/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 00:45:00;2025-08
24/08/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 01:00:00;2025-08
24/08/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 01:15:00;2025-08
24/08/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 01:30:00;2025-08
24/08/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 01:45:00;2025-08
24/08/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 02:00:00;2025-08
24/08/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 02:15:00;2025-08
24/08/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 02:30:00;2025-08
24/08/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 02:45:00;2025-08
24/08/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 03:00:00;2025-08
24/08/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 03:15:00;2025-08
24/08/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 03:30:00;2025-08
24/08/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 03:45:00;2025-08
24/08/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 04:00:00;2025-08
24/08/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 04:15:00;2025-08
24/08/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 04:30:00;2025-08
24/08/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 04:45:00;2025-08
24/08/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 05:00:00;2025-08
24/08/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 05:15:00;2025-08
24/08/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 05:30:00;2025-08
24/08/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 05:45:00;2025-08
24/08/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 06:00:00;2025-08
24/08/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 06:15:00;2025-08
24/08/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 06:30:00;2025-08
24/08/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 06:45:00;2025-08
24/08/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 07:00:00;2025-08
24/08/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 07:15:00;2025-08
24/08/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 07:30:00;2025-08
24/08/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 07:45:00;2025-08
24/08/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 08:00:00;2025-08
24/08/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 08:15:00;2025-08
24/08/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 08:30:00;2025-08
24/08/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 08:45:00;2025-08
24/08/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 09:00:00;2025-08
24/08/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 09:15:00;2025-08
24/08/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 09:30:00;2025-08
24/08/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 09:45:00;2025-08
24/08/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 10:00:00;2025-08
24/08/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 10:15:00;2025-08
24/08/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 10:30:00;2025-08
24/08/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 10:45:00;2025-08
24/08/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 11:00:00;2025-08
24/08/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 11:15:00;2025-08
24/08/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 11:30:00;2025-08
24/08/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 11:45:00;2025-08
24/08/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 12:00:00;2025-08
24/08/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 12:15:00;2025-08
24/08/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 12:30:00;2025-08
24/08/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 12:45:00;2025-08
24/08/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 13:00:00;2025-08
24/08/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 13:15:00;2025-08
24/08/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 13:30:00;2025-08
24/08/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 13:45:00;2025-08
24/08/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 14:00:00;2025-08
24/08/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 14:15:00;2025-08
24/08/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 14:30:00;2025-08
24/08/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 14:45:00;2025-08
24/08/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 15:00:00;2025-08
24/08/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 15:15:00;2025-08
24/08/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 15:30:00;2025-08
24/08/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 15:45:00;2025-08
24/08/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 16:00:00;2025-08
24/08/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 16:15:00;2025-08
24/08/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 16:30:00;2025-08
24/08/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 16:45:00;2025-08
24/08/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 17:00:00;2025-08
24/08/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 17:15:00;2025-08
24/08/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 17:30:00;2025-08
24/08/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 17:45:00;2025-08
24/08/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 18:00:00;2025-08
24/08/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 18:15:00;2025-08
24/08/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 18:30:00;2025-08
24/08/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 18:45:00;2025-08
24/08/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 19:00:00;2025-08
24/08/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 19:15:00;2025-08
24/08/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 19:30:00;2025-08
24/08/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 19:45:00;2025-08
24/08/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 20:00:00;2025-08
24/08/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;24611;0.0;2025-08-24 20:15:00;2025-08
