TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
11/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 19:00:00;2026-02
11/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 19:15:00;2026-02
11/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 19:30:00;2026-02
11/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 19:45:00;2026-02
11/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 20:00:00;2026-02
11/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 20:15:00;2026-02
11/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 20:30:00;2026-02
11/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 20:45:00;2026-02
11/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 21:00:00;2026-02
11/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 21:15:00;2026-02
11/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 21:30:00;2026-02
11/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 21:45:00;2026-02
11/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 22:00:00;2026-02
11/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 22:15:00;2026-02
11/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 22:30:00;2026-02
11/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 22:45:00;2026-02
11/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 23:00:00;2026-02
11/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 23:15:00;2026-02
11/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 23:30:00;2026-02
11/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-11 23:45:00;2026-02
12/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 00:00:00;2026-02
12/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 00:15:00;2026-02
12/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 00:30:00;2026-02
12/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 00:45:00;2026-02
12/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 01:00:00;2026-02
12/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 01:15:00;2026-02
12/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 01:30:00;2026-02
12/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 01:45:00;2026-02
12/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 02:00:00;2026-02
12/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 02:15:00;2026-02
12/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 02:30:00;2026-02
12/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 02:45:00;2026-02
12/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 03:00:00;2026-02
12/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 03:15:00;2026-02
12/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 03:30:00;2026-02
12/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 03:45:00;2026-02
12/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 04:00:00;2026-02
12/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 04:15:00;2026-02
12/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 04:30:00;2026-02
12/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 04:45:00;2026-02
12/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 05:00:00;2026-02
12/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 05:15:00;2026-02
12/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 05:30:00;2026-02
12/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 05:45:00;2026-02
12/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 06:00:00;2026-02
12/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 06:15:00;2026-02
12/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 06:30:00;2026-02
12/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 06:45:00;2026-02
12/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 07:00:00;2026-02
12/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 07:15:00;2026-02
12/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 07:30:00;2026-02
12/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.02;2026-02-12 07:45:00;2026-02
12/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;1.32;2026-02-12 08:00:00;2026-02
12/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;3.3;2026-02-12 08:15:00;2026-02
12/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;4.82;2026-02-12 08:30:00;2026-02
12/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;12.28;2026-02-12 08:45:00;2026-02
12/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;18.36;2026-02-12 09:00:00;2026-02
12/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;32.08;2026-02-12 09:15:00;2026-02
12/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;55.64;2026-02-12 09:30:00;2026-02
12/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;63.88;2026-02-12 09:45:00;2026-02
12/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;71.76;2026-02-12 10:00:00;2026-02
12/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;77.72;2026-02-12 10:15:00;2026-02
12/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;83.3;2026-02-12 10:30:00;2026-02
12/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;41.26;2026-02-12 10:45:00;2026-02
12/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;82.88;2026-02-12 11:00:00;2026-02
12/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;38.72;2026-02-12 11:15:00;2026-02
12/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;31.0;2026-02-12 11:30:00;2026-02
12/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;85.02;2026-02-12 11:45:00;2026-02
12/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;67.54;2026-02-12 12:00:00;2026-02
12/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;28.68;2026-02-12 12:15:00;2026-02
12/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;15.84;2026-02-12 12:30:00;2026-02
12/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;36.5;2026-02-12 12:45:00;2026-02
12/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;49.72;2026-02-12 13:00:00;2026-02
12/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;33.42;2026-02-12 13:15:00;2026-02
12/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;23.98;2026-02-12 13:30:00;2026-02
12/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;28.28;2026-02-12 13:45:00;2026-02
12/02/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;24.18;2026-02-12 14:00:00;2026-02
12/02/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;16.34;2026-02-12 14:15:00;2026-02
12/02/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;11.36;2026-02-12 14:30:00;2026-02
12/02/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;9.08;2026-02-12 14:45:00;2026-02
12/02/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;13.12;2026-02-12 15:00:00;2026-02
12/02/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;25.16;2026-02-12 15:15:00;2026-02
12/02/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;9.58;2026-02-12 15:30:00;2026-02
12/02/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;8.32;2026-02-12 15:45:00;2026-02
12/02/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;12.06;2026-02-12 16:00:00;2026-02
12/02/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;13.42;2026-02-12 16:15:00;2026-02
12/02/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;11.5;2026-02-12 16:30:00;2026-02
12/02/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;8.72;2026-02-12 16:45:00;2026-02
12/02/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;5.24;2026-02-12 17:00:00;2026-02
12/02/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;2.22;2026-02-12 17:15:00;2026-02
12/02/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;1.04;2026-02-12 17:30:00;2026-02
12/02/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.22;2026-02-12 17:45:00;2026-02
12/02/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.02;2026-02-12 18:00:00;2026-02
12/02/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 18:15:00;2026-02
12/02/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 18:30:00;2026-02
12/02/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 18:45:00;2026-02
12/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 19:00:00;2026-02
12/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 19:15:00;2026-02
12/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 19:30:00;2026-02
12/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 19:45:00;2026-02
12/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 20:00:00;2026-02
12/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 20:15:00;2026-02
12/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 20:30:00;2026-02
12/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 20:45:00;2026-02
12/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 21:00:00;2026-02
12/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 21:15:00;2026-02
12/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 21:30:00;2026-02
12/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 21:45:00;2026-02
12/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 22:00:00;2026-02
12/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 22:15:00;2026-02
12/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 22:30:00;2026-02
12/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 22:45:00;2026-02
12/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 23:00:00;2026-02
12/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 23:15:00;2026-02
12/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 23:30:00;2026-02
12/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-12 23:45:00;2026-02
13/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 00:00:00;2026-02
13/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 00:15:00;2026-02
13/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 00:30:00;2026-02
13/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 00:45:00;2026-02
13/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 01:00:00;2026-02
13/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 01:15:00;2026-02
13/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 01:30:00;2026-02
13/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 01:45:00;2026-02
13/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 02:00:00;2026-02
13/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 02:15:00;2026-02
13/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 02:30:00;2026-02
13/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 02:45:00;2026-02
13/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 03:00:00;2026-02
13/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 03:15:00;2026-02
13/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 03:30:00;2026-02
13/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 03:45:00;2026-02
13/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 04:00:00;2026-02
13/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 04:15:00;2026-02
13/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 04:30:00;2026-02
13/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 04:45:00;2026-02
13/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 05:00:00;2026-02
13/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 05:15:00;2026-02
13/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 05:30:00;2026-02
13/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 05:45:00;2026-02
13/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 06:00:00;2026-02
13/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 06:15:00;2026-02
13/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 06:30:00;2026-02
13/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 06:45:00;2026-02
13/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 07:00:00;2026-02
13/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 07:15:00;2026-02
13/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 07:30:00;2026-02
13/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 07:45:00;2026-02
13/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.14;2026-02-13 08:00:00;2026-02
13/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;1.06;2026-02-13 08:15:00;2026-02
13/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;2.38;2026-02-13 08:30:00;2026-02
13/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;3.32;2026-02-13 08:45:00;2026-02
13/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;3.82;2026-02-13 09:00:00;2026-02
13/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;5.9;2026-02-13 09:15:00;2026-02
13/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;5.64;2026-02-13 09:30:00;2026-02
13/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;8.92;2026-02-13 09:45:00;2026-02
13/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;12.84;2026-02-13 10:00:00;2026-02
13/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;14.1;2026-02-13 10:15:00;2026-02
13/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;19.32;2026-02-13 10:30:00;2026-02
13/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;46.34;2026-02-13 10:45:00;2026-02
13/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;56.58;2026-02-13 11:00:00;2026-02
13/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;17.98;2026-02-13 11:15:00;2026-02
13/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;11.62;2026-02-13 11:30:00;2026-02
13/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;11.58;2026-02-13 11:45:00;2026-02
13/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;14.92;2026-02-13 12:00:00;2026-02
13/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;21.62;2026-02-13 12:15:00;2026-02
13/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;27.12;2026-02-13 12:30:00;2026-02
13/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;45.9;2026-02-13 12:45:00;2026-02
13/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;39.74;2026-02-13 13:00:00;2026-02
13/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;41.48;2026-02-13 13:15:00;2026-02
13/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;59.44;2026-02-13 13:30:00;2026-02
13/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;43.9;2026-02-13 13:45:00;2026-02
13/02/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;44.04;2026-02-13 14:00:00;2026-02
13/02/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;35.94;2026-02-13 14:15:00;2026-02
13/02/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;34.82;2026-02-13 14:30:00;2026-02
13/02/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;36.48;2026-02-13 14:45:00;2026-02
13/02/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;37.86;2026-02-13 15:00:00;2026-02
13/02/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;49.4;2026-02-13 15:15:00;2026-02
13/02/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;69.38;2026-02-13 15:30:00;2026-02
13/02/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;72.42;2026-02-13 15:45:00;2026-02
13/02/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;33.84;2026-02-13 16:00:00;2026-02
13/02/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;23.08;2026-02-13 16:15:00;2026-02
13/02/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;31.98;2026-02-13 16:30:00;2026-02
13/02/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;14.14;2026-02-13 16:45:00;2026-02
13/02/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;10.24;2026-02-13 17:00:00;2026-02
13/02/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;10.24;2026-02-13 17:15:00;2026-02
13/02/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;11.4;2026-02-13 17:30:00;2026-02
13/02/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;2.04;2026-02-13 17:45:00;2026-02
13/02/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.52;2026-02-13 18:00:00;2026-02
13/02/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 18:15:00;2026-02
13/02/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 18:30:00;2026-02
13/02/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 18:45:00;2026-02
13/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 19:00:00;2026-02
13/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 19:15:00;2026-02
13/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 19:30:00;2026-02
13/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 19:45:00;2026-02
13/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 20:00:00;2026-02
13/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 20:15:00;2026-02
13/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 20:30:00;2026-02
13/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 20:45:00;2026-02
13/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 21:00:00;2026-02
13/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 21:15:00;2026-02
13/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 21:30:00;2026-02
13/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 21:45:00;2026-02
13/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 22:00:00;2026-02
13/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 22:15:00;2026-02
13/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 22:30:00;2026-02
13/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 22:45:00;2026-02
13/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 23:00:00;2026-02
13/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 23:15:00;2026-02
13/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 23:30:00;2026-02
13/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-13 23:45:00;2026-02
14/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 00:00:00;2026-02
14/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 00:15:00;2026-02
14/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 00:30:00;2026-02
14/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 00:45:00;2026-02
14/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 01:00:00;2026-02
14/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 01:15:00;2026-02
14/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 01:30:00;2026-02
14/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 01:45:00;2026-02
14/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 02:00:00;2026-02
14/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 02:15:00;2026-02
14/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 02:30:00;2026-02
14/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 02:45:00;2026-02
14/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 03:00:00;2026-02
14/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 03:15:00;2026-02
14/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 03:30:00;2026-02
14/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 03:45:00;2026-02
14/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 04:00:00;2026-02
14/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 04:15:00;2026-02
14/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 04:30:00;2026-02
14/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;25853;0.0;2026-02-14 04:45:00;2026-02
