TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
17/12/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.78;2025-12
17/12/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;2.58;2025-12
17/12/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;13.74;2025-12
17/12/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;21.45;2025-12
17/12/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;28.77;2025-12
17/12/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;38.58;2025-12
17/12/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;37.38;2025-12
17/12/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;56.58;2025-12
17/12/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;98.88;2025-12
17/12/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;121.32;2025-12
17/12/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;134.34;2025-12
17/12/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;132.51;2025-12
17/12/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;130.53;2025-12
17/12/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;127.44;2025-12
17/12/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;123.48;2025-12
17/12/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;117.48;2025-12
17/12/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;110.28;2025-12
17/12/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;111.06;2025-12
17/12/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;74.88;2025-12
17/12/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;104.76;2025-12
17/12/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;83.58;2025-12
17/12/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;91.14;2025-12
17/12/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;89.88;2025-12
17/12/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;84.12;2025-12
17/12/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;87.3;2025-12
17/12/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;79.26;2025-12
17/12/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;82.32;2025-12
17/12/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;74.04;2025-12
17/12/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;89.04;2025-12
17/12/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;102.69;2025-12
17/12/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;92.19;2025-12
17/12/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;57.15;2025-12
17/12/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;14.91;2025-12
17/12/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;10.2;2025-12
17/12/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;7.98;2025-12
17/12/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;5.52;2025-12
17/12/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;2.67;2025-12
17/12/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.39;2025-12
17/12/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
17/12/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.03;2025-12
18/12/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;1.29;2025-12
18/12/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;4.59;2025-12
18/12/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;13.83;2025-12
18/12/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;28.68;2025-12
18/12/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;46.98;2025-12
18/12/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;67.17;2025-12
18/12/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;84.12;2025-12
18/12/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;96.69;2025-12
18/12/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;110.43;2025-12
18/12/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;128.79;2025-12
18/12/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;131.52;2025-12
18/12/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;130.53;2025-12
18/12/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;131.79;2025-12
18/12/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;127.68;2025-12
18/12/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;124.29;2025-12
18/12/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;120.45;2025-12
18/12/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;116.52;2025-12
18/12/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;113.4;2025-12
18/12/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;108.9;2025-12
18/12/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;104.97;2025-12
18/12/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;103.29;2025-12
18/12/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;100.62;2025-12
18/12/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;98.52;2025-12
18/12/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;97.53;2025-12
18/12/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;97.89;2025-12
18/12/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;98.46;2025-12
18/12/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;99.48;2025-12
18/12/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;100.23;2025-12
18/12/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;101.31;2025-12
18/12/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;100.92;2025-12
18/12/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;96.84;2025-12
18/12/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;65.34;2025-12
18/12/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;15.3;2025-12
18/12/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;6.12;2025-12
18/12/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;5.01;2025-12
18/12/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;3.54;2025-12
18/12/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;1.89;2025-12
18/12/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.36;2025-12
18/12/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
18/12/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.03;2025-12
19/12/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;1.23;2025-12
19/12/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;4.68;2025-12
19/12/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;16.29;2025-12
19/12/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;32.97;2025-12
19/12/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;53.85;2025-12
19/12/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;76.17;2025-12
19/12/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;93.54;2025-12
19/12/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;109.5;2025-12
19/12/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;125.07;2025-12
19/12/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;135.21;2025-12
19/12/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;139.65;2025-12
19/12/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;135.3;2025-12
19/12/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;133.83;2025-12
19/12/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;126.42;2025-12
19/12/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;114.42;2025-12
19/12/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;113.1;2025-12
19/12/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;129.57;2025-12
19/12/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;111.45;2025-12
19/12/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;109.38;2025-12
19/12/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;75.84;2025-12
19/12/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;84.81;2025-12
19/12/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;108.51;2025-12
19/12/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;75.9;2025-12
19/12/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;98.22;2025-12
19/12/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;78.99;2025-12
19/12/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;94.89;2025-12
19/12/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;80.31;2025-12
19/12/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;83.46;2025-12
19/12/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;74.55;2025-12
19/12/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;84.51;2025-12
19/12/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;70.17;2025-12
19/12/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;69.99;2025-12
19/12/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;21.6;2025-12
19/12/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;13.44;2025-12
19/12/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;10.68;2025-12
19/12/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;6.06;2025-12
19/12/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;3.54;2025-12
19/12/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.27;2025-12
19/12/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
19/12/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.0;2025-12
20/12/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;0.24;2025-12
20/12/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;2.55;2025-12
20/12/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;17039;6.27;2025-12
20/12/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;17039;10.11;2025-12
20/12/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;17039;14.43;2025-12
20/12/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;17039;17.55;2025-12
