TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
31/07/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-07
31/07/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-07
31/07/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-07
31/07/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-07
31/07/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-07
01/08/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-07
01/08/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;1.41;2025-08
01/08/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;8.61;2025-08
01/08/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;17.61;2025-08
01/08/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;33.18;2025-08
01/08/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;57.18;2025-08
01/08/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;56.55;2025-08
01/08/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;90.78;2025-08
01/08/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;56.85;2025-08
01/08/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;58.53;2025-08
01/08/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;54.57;2025-08
01/08/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;63.63;2025-08
01/08/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;71.67;2025-08
01/08/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;153.03;2025-08
01/08/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;206.37;2025-08
01/08/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;204.87;2025-08
01/08/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;211.89;2025-08
01/08/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;210.96;2025-08
01/08/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;209.67;2025-08
01/08/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;209.79;2025-08
01/08/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;212.88;2025-08
01/08/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;203.97;2025-08
01/08/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;189.63;2025-08
01/08/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;172.77;2025-08
01/08/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;135.48;2025-08
01/08/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;137.7;2025-08
01/08/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;5.85;2025-08
01/08/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;121.23;2025-08
01/08/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;152.31;2025-08
01/08/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;192.72;2025-08
01/08/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;195.75;2025-08
01/08/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;202.38;2025-08
01/08/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;211.14;2025-08
01/08/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;195.27;2025-08
01/08/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;214.35;2025-08
01/08/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;130.62;2025-08
01/08/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;87.69;2025-08
01/08/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;90.63;2025-08
01/08/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;126.48;2025-08
01/08/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;206.13;2025-08
01/08/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;182.34;2025-08
01/08/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;214.38;2025-08
01/08/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;199.65;2025-08
01/08/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;205.59;2025-08
01/08/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;171.42;2025-08
01/08/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;182.82;2025-08
01/08/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;189.93;2025-08
01/08/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;182.4;2025-08
01/08/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;170.67;2025-08
01/08/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;51.66;2025-08
01/08/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;57.42;2025-08
01/08/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;53.7;2025-08
01/08/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;24.18;2025-08
01/08/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;14.55;2025-08
01/08/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;17.79;2025-08
01/08/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;6.75;2025-08
01/08/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;3.87;2025-08
01/08/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.81;2025-08
01/08/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
01/08/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.96;2025-08
02/08/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;4.74;2025-08
02/08/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;12.39;2025-08
02/08/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;30.87;2025-08
02/08/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;61.86;2025-08
02/08/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;73.56;2025-08
02/08/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;83.58;2025-08
02/08/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;117.9;2025-08
02/08/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;158.25;2025-08
02/08/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;167.85;2025-08
02/08/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;178.32;2025-08
02/08/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;184.8;2025-08
02/08/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;189.57;2025-08
02/08/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;193.26;2025-08
02/08/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;195.66;2025-08
02/08/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;199.05;2025-08
02/08/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;200.31;2025-08
02/08/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;200.07;2025-08
02/08/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;201.06;2025-08
02/08/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;202.53;2025-08
02/08/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;202.23;2025-08
02/08/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;204.18;2025-08
02/08/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;203.49;2025-08
02/08/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;208.11;2025-08
02/08/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;214.83;2025-08
02/08/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;127.35;2025-08
02/08/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;216.3;2025-08
02/08/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;152.22;2025-08
02/08/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;183.81;2025-08
02/08/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;215.25;2025-08
02/08/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;211.86;2025-08
02/08/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;210.84;2025-08
02/08/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;203.79;2025-08
02/08/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;209.49;2025-08
02/08/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;209.94;2025-08
02/08/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;209.88;2025-08
02/08/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;208.77;2025-08
02/08/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;207.93;2025-08
02/08/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;199.35;2025-08
02/08/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;216.63;2025-08
02/08/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;75.45;2025-08
02/08/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;54.21;2025-08
02/08/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;55.71;2025-08
02/08/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;39.45;2025-08
02/08/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;83.85;2025-08
02/08/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;63.78;2025-08
02/08/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;60.96;2025-08
02/08/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;168.81;2025-08
02/08/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;152.85;2025-08
02/08/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;121.08;2025-08
02/08/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;56.85;2025-08
02/08/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;19.62;2025-08
02/08/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;54.66;2025-08
02/08/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;32.55;2025-08
02/08/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;9.75;2025-08
02/08/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;4.47;2025-08
02/08/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.78;2025-08
02/08/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
02/08/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.84;2025-08
03/08/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;5.64;2025-08
03/08/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;11.73;2025-08
03/08/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;28.98;2025-08
03/08/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;62.1;2025-08
03/08/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;73.92;2025-08
03/08/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;84.51;2025-08
03/08/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;116.19;2025-08
03/08/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;161.34;2025-08
03/08/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;170.22;2025-08
03/08/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;177.06;2025-08
03/08/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;182.43;2025-08
03/08/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;187.65;2025-08
03/08/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;190.77;2025-08
03/08/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;193.59;2025-08
03/08/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;195.63;2025-08
03/08/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;197.13;2025-08
03/08/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;198.36;2025-08
03/08/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;197.88;2025-08
03/08/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;197.88;2025-08
03/08/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;199.23;2025-08
03/08/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;199.08;2025-08
03/08/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;200.61;2025-08
03/08/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;200.22;2025-08
03/08/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;199.53;2025-08
03/08/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;199.35;2025-08
03/08/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;200.58;2025-08
03/08/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;201.54;2025-08
03/08/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;207.0;2025-08
03/08/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;206.94;2025-08
03/08/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;136.89;2025-08
03/08/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;147.81;2025-08
03/08/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;169.02;2025-08
03/08/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;169.32;2025-08
03/08/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;118.44;2025-08
03/08/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;168.12;2025-08
03/08/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;157.29;2025-08
03/08/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;78.72;2025-08
03/08/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;126.96;2025-08
03/08/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;170.64;2025-08
03/08/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;94.74;2025-08
03/08/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;135.09;2025-08
03/08/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;152.31;2025-08
03/08/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;166.02;2025-08
03/08/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;193.38;2025-08
03/08/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;185.67;2025-08
03/08/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;174.96;2025-08
03/08/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;164.94;2025-08
03/08/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;150.36;2025-08
03/08/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;113.1;2025-08
03/08/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;62.67;2025-08
03/08/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;61.17;2025-08
03/08/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;55.44;2025-08
03/08/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;29.85;2025-08
03/08/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;9.66;2025-08
03/08/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;4.92;2025-08
03/08/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.9;2025-08
03/08/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
03/08/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
04/08/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
04/08/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
04/08/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;23200;0.0;2025-08
