TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
07/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 04:00:00;2026-02
07/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 04:15:00;2026-02
07/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 04:30:00;2026-02
07/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 04:45:00;2026-02
07/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 05:00:00;2026-02
07/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 05:15:00;2026-02
07/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 05:30:00;2026-02
07/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 05:45:00;2026-02
07/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 06:00:00;2026-02
07/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 06:15:00;2026-02
07/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 06:30:00;2026-02
07/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 06:45:00;2026-02
07/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 07:00:00;2026-02
07/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 07:15:00;2026-02
07/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.15;2026-02-07 07:30:00;2026-02
07/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;1.98;2026-02-07 07:45:00;2026-02
07/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;4.14;2026-02-07 08:00:00;2026-02
07/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;6.3;2026-02-07 08:15:00;2026-02
07/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;11.7;2026-02-07 08:30:00;2026-02
07/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;24.45;2026-02-07 08:45:00;2026-02
07/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;37.92;2026-02-07 09:00:00;2026-02
07/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;51.48;2026-02-07 09:15:00;2026-02
07/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;69.21;2026-02-07 09:30:00;2026-02
07/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;84.09;2026-02-07 09:45:00;2026-02
07/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;94.89;2026-02-07 10:00:00;2026-02
07/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;108.24;2026-02-07 10:15:00;2026-02
07/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;84.72;2026-02-07 10:30:00;2026-02
07/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;124.32;2026-02-07 10:45:00;2026-02
07/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;124.26;2026-02-07 11:00:00;2026-02
07/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;135.84;2026-02-07 11:15:00;2026-02
07/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;145.74;2026-02-07 11:30:00;2026-02
07/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;157.26;2026-02-07 11:45:00;2026-02
07/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;168.3;2026-02-07 12:00:00;2026-02
07/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;173.94;2026-02-07 12:15:00;2026-02
07/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;176.49;2026-02-07 12:30:00;2026-02
07/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;152.79;2026-02-07 12:45:00;2026-02
07/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 13:00:00;2026-02
07/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 13:15:00;2026-02
07/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 13:30:00;2026-02
07/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 13:45:00;2026-02
07/02/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 14:00:00;2026-02
07/02/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 14:15:00;2026-02
07/02/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 14:30:00;2026-02
07/02/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 14:45:00;2026-02
07/02/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;91.56;2026-02-07 15:00:00;2026-02
07/02/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;126.96;2026-02-07 15:15:00;2026-02
07/02/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;116.37;2026-02-07 15:30:00;2026-02
07/02/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;104.61;2026-02-07 15:45:00;2026-02
07/02/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;92.94;2026-02-07 16:00:00;2026-02
07/02/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;81.03;2026-02-07 16:15:00;2026-02
07/02/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;67.89;2026-02-07 16:30:00;2026-02
07/02/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;53.04;2026-02-07 16:45:00;2026-02
07/02/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;38.64;2026-02-07 17:00:00;2026-02
07/02/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;24.51;2026-02-07 17:15:00;2026-02
07/02/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;13.95;2026-02-07 17:30:00;2026-02
07/02/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;5.4;2026-02-07 17:45:00;2026-02
07/02/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.78;2026-02-07 18:00:00;2026-02
07/02/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 18:15:00;2026-02
07/02/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 18:30:00;2026-02
07/02/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 18:45:00;2026-02
07/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 19:00:00;2026-02
07/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 19:15:00;2026-02
07/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 19:30:00;2026-02
07/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 19:45:00;2026-02
07/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 20:00:00;2026-02
07/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 20:15:00;2026-02
07/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 20:30:00;2026-02
07/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 20:45:00;2026-02
07/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 21:00:00;2026-02
07/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 21:15:00;2026-02
07/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 21:30:00;2026-02
07/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 21:45:00;2026-02
07/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 22:00:00;2026-02
07/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 22:15:00;2026-02
07/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 22:30:00;2026-02
07/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 22:45:00;2026-02
07/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 23:00:00;2026-02
07/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 23:15:00;2026-02
07/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 23:30:00;2026-02
07/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-07 23:45:00;2026-02
08/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 00:00:00;2026-02
08/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 00:15:00;2026-02
08/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 00:30:00;2026-02
08/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 00:45:00;2026-02
08/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 01:00:00;2026-02
08/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 01:15:00;2026-02
08/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 01:30:00;2026-02
08/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 01:45:00;2026-02
08/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 02:00:00;2026-02
08/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 02:15:00;2026-02
08/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 02:30:00;2026-02
08/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 02:45:00;2026-02
08/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 03:00:00;2026-02
08/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 03:15:00;2026-02
08/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 03:30:00;2026-02
08/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 03:45:00;2026-02
08/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 04:00:00;2026-02
08/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 04:15:00;2026-02
08/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 04:30:00;2026-02
08/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 04:45:00;2026-02
08/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 05:00:00;2026-02
08/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 05:15:00;2026-02
08/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 05:30:00;2026-02
08/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 05:45:00;2026-02
08/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 06:00:00;2026-02
08/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 06:15:00;2026-02
08/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 06:30:00;2026-02
08/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 06:45:00;2026-02
08/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 07:00:00;2026-02
08/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 07:15:00;2026-02
08/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.03;2026-02-08 07:30:00;2026-02
08/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;2.19;2026-02-08 07:45:00;2026-02
08/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;10.83;2026-02-08 08:00:00;2026-02
08/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;9.81;2026-02-08 08:15:00;2026-02
08/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;12.63;2026-02-08 08:30:00;2026-02
08/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;26.19;2026-02-08 08:45:00;2026-02
08/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;37.02;2026-02-08 09:00:00;2026-02
08/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;52.23;2026-02-08 09:15:00;2026-02
08/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;70.98;2026-02-08 09:30:00;2026-02
08/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;85.08;2026-02-08 09:45:00;2026-02
08/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;95.91;2026-02-08 10:00:00;2026-02
08/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;104.91;2026-02-08 10:15:00;2026-02
08/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;111.81;2026-02-08 10:30:00;2026-02
08/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;119.7;2026-02-08 10:45:00;2026-02
08/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;128.43;2026-02-08 11:00:00;2026-02
08/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;136.17;2026-02-08 11:15:00;2026-02
08/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;145.5;2026-02-08 11:30:00;2026-02
08/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;157.44;2026-02-08 11:45:00;2026-02
08/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;166.26;2026-02-08 12:00:00;2026-02
08/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;170.13;2026-02-08 12:15:00;2026-02
08/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;174.66;2026-02-08 12:30:00;2026-02
08/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;177.24;2026-02-08 12:45:00;2026-02
08/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;178.77;2026-02-08 13:00:00;2026-02
08/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;178.32;2026-02-08 13:15:00;2026-02
08/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;177.39;2026-02-08 13:30:00;2026-02
08/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;174.24;2026-02-08 13:45:00;2026-02
08/02/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;166.23;2026-02-08 14:00:00;2026-02
08/02/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;163.41;2026-02-08 14:15:00;2026-02
08/02/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;158.67;2026-02-08 14:30:00;2026-02
08/02/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;147.96;2026-02-08 14:45:00;2026-02
08/02/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;138.87;2026-02-08 15:00:00;2026-02
08/02/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;129.03;2026-02-08 15:15:00;2026-02
08/02/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;120.36;2026-02-08 15:30:00;2026-02
08/02/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;106.77;2026-02-08 15:45:00;2026-02
08/02/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;93.39;2026-02-08 16:00:00;2026-02
08/02/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;62.94;2026-02-08 16:15:00;2026-02
08/02/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;36.42;2026-02-08 16:30:00;2026-02
08/02/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;45.72;2026-02-08 16:45:00;2026-02
08/02/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;28.32;2026-02-08 17:00:00;2026-02
08/02/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;30.6;2026-02-08 17:15:00;2026-02
08/02/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;17.43;2026-02-08 17:30:00;2026-02
08/02/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;6.33;2026-02-08 17:45:00;2026-02
08/02/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.75;2026-02-08 18:00:00;2026-02
08/02/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 18:15:00;2026-02
08/02/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 18:30:00;2026-02
08/02/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 18:45:00;2026-02
08/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 19:00:00;2026-02
08/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 19:15:00;2026-02
08/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 19:30:00;2026-02
08/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 19:45:00;2026-02
08/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 20:00:00;2026-02
08/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 20:15:00;2026-02
08/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 20:30:00;2026-02
08/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 20:45:00;2026-02
08/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 21:00:00;2026-02
08/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 21:15:00;2026-02
08/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 21:30:00;2026-02
08/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 21:45:00;2026-02
08/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 22:00:00;2026-02
08/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 22:15:00;2026-02
08/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 22:30:00;2026-02
08/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 22:45:00;2026-02
08/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 23:00:00;2026-02
08/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 23:15:00;2026-02
08/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 23:30:00;2026-02
08/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-08 23:45:00;2026-02
09/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 00:00:00;2026-02
09/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 00:15:00;2026-02
09/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 00:30:00;2026-02
09/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 00:45:00;2026-02
09/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 01:00:00;2026-02
09/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 01:15:00;2026-02
09/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 01:30:00;2026-02
09/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 01:45:00;2026-02
09/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 02:00:00;2026-02
09/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 02:15:00;2026-02
09/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 02:30:00;2026-02
09/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 02:45:00;2026-02
09/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 03:00:00;2026-02
09/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 03:15:00;2026-02
09/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 03:30:00;2026-02
09/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 03:45:00;2026-02
09/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 04:00:00;2026-02
09/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 04:15:00;2026-02
09/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 04:30:00;2026-02
09/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 04:45:00;2026-02
09/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 05:00:00;2026-02
09/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 05:15:00;2026-02
09/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 05:30:00;2026-02
09/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 05:45:00;2026-02
09/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 06:00:00;2026-02
09/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 06:15:00;2026-02
09/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 06:30:00;2026-02
09/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 06:45:00;2026-02
09/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 07:00:00;2026-02
09/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 07:15:00;2026-02
09/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;0.0;2026-02-09 07:30:00;2026-02
09/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;1.83;2026-02-09 07:45:00;2026-02
09/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;6.3;2026-02-09 08:00:00;2026-02
09/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;7.11;2026-02-09 08:15:00;2026-02
09/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;17.82;2026-02-09 08:30:00;2026-02
09/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;28.71;2026-02-09 08:45:00;2026-02
09/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;30.39;2026-02-09 09:00:00;2026-02
09/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;46.83;2026-02-09 09:15:00;2026-02
09/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;35.85;2026-02-09 09:30:00;2026-02
09/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;58.14;2026-02-09 09:45:00;2026-02
09/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;88.92;2026-02-09 10:00:00;2026-02
09/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;108.81;2026-02-09 10:15:00;2026-02
09/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;119.7;2026-02-09 10:30:00;2026-02
09/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;122.79;2026-02-09 10:45:00;2026-02
09/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;123.69;2026-02-09 11:00:00;2026-02
09/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;129.93;2026-02-09 11:15:00;2026-02
09/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;139.47;2026-02-09 11:30:00;2026-02
09/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;134.91;2026-02-09 11:45:00;2026-02
09/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;160.8;2026-02-09 12:00:00;2026-02
09/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;179.19;2026-02-09 12:15:00;2026-02
09/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;117.96;2026-02-09 12:30:00;2026-02
09/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;134.13;2026-02-09 12:45:00;2026-02
09/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;15863;135.57;2026-02-09 13:00:00;2026-02
09/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;15863;189.75;2026-02-09 13:15:00;2026-02
09/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;15863;180.3;2026-02-09 13:30:00;2026-02
09/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;15863;170.67;2026-02-09 13:45:00;2026-02
