TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
18/05/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.52;2025-05
18/05/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;1.86;2025-05
18/05/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;3.18;2025-05
18/05/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;4.2;2025-05
18/05/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;6.0;2025-05
18/05/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;9.48;2025-05
18/05/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;14.02;2025-05
18/05/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;19.3;2025-05
18/05/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;25.12;2025-05
18/05/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;31.2;2025-05
18/05/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;37.32;2025-05
18/05/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;43.52;2025-05
18/05/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;49.32;2025-05
18/05/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;54.88;2025-05
18/05/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;60.2;2025-05
18/05/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;64.9;2025-05
18/05/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;69.3;2025-05
18/05/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;13.88;2025-05
18/05/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;1.54;2025-05
18/05/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;73.02;2025-05
18/05/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;69.32;2025-05
18/05/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;64.9;2025-05
18/05/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;60.18;2025-05
18/05/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;57.3;2025-05
18/05/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;55.4;2025-05
18/05/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;45.5;2025-05
18/05/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;37.32;2025-05
18/05/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;32.64;2025-05
18/05/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;26.34;2025-05
18/05/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;20.06;2025-05
18/05/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;14.9;2025-05
18/05/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;10.48;2025-05
18/05/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;6.84;2025-05
18/05/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;4.7;2025-05
18/05/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;3.68;2025-05
18/05/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;2.48;2025-05
18/05/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;1.04;2025-05
18/05/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.08;2025-05
18/05/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
18/05/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.08;2025-05
19/05/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;1.14;2025-05
19/05/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;3.44;2025-05
19/05/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;5.3;2025-05
19/05/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;6.48;2025-05
19/05/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;8.24;2025-05
19/05/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;10.94;2025-05
19/05/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;14.48;2025-05
19/05/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;18.22;2025-05
19/05/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;23.52;2025-05
19/05/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;28.9;2025-05
19/05/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;35.22;2025-05
19/05/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;41.12;2025-05
19/05/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;47.16;2025-05
19/05/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;52.74;2025-05
19/05/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;57.74;2025-05
19/05/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;62.24;2025-05
19/05/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;66.76;2025-05
19/05/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;71.16;2025-05
19/05/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;74.76;2025-05
19/05/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;78.46;2025-05
19/05/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;81.8;2025-05
19/05/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;84.16;2025-05
19/05/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;86.62;2025-05
19/05/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;88.68;2025-05
19/05/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;90.36;2025-05
19/05/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;91.64;2025-05
19/05/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;92.52;2025-05
19/05/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;93.3;2025-05
19/05/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;93.78;2025-05
19/05/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;93.86;2025-05
19/05/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;92.96;2025-05
19/05/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;91.96;2025-05
19/05/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;91.5;2025-05
19/05/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;89.56;2025-05
19/05/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;87.56;2025-05
19/05/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;85.62;2025-05
19/05/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;82.32;2025-05
19/05/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;78.96;2025-05
19/05/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;75.52;2025-05
19/05/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;71.72;2025-05
19/05/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;67.9;2025-05
19/05/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;63.5;2025-05
19/05/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;58.48;2025-05
19/05/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;52.46;2025-05
19/05/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;46.48;2025-05
19/05/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;41.9;2025-05
19/05/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;36.26;2025-05
19/05/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;31.04;2025-05
19/05/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;25.8;2025-05
19/05/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;19.72;2025-05
19/05/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;14.72;2025-05
19/05/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;10.88;2025-05
19/05/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;7.24;2025-05
19/05/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;5.18;2025-05
19/05/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;4.1;2025-05
19/05/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;2.76;2025-05
19/05/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;1.2;2025-05
19/05/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.16;2025-05
19/05/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
19/05/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.72;2025-05
20/05/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;2.16;2025-05
20/05/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;3.48;2025-05
20/05/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;4.5;2025-05
20/05/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;6.34;2025-05
20/05/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;9.68;2025-05
20/05/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;14.08;2025-05
20/05/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;19.2;2025-05
20/05/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;24.82;2025-05
20/05/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;30.66;2025-05
20/05/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;36.38;2025-05
20/05/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;42.3;2025-05
20/05/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;47.68;2025-05
20/05/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;53.08;2025-05
20/05/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;58.12;2025-05
20/05/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;62.84;2025-05
20/05/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;66.64;2025-05
20/05/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;70.86;2025-05
20/05/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;74.34;2025-05
20/05/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;77.44;2025-05
20/05/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;80.26;2025-05
20/05/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;82.24;2025-05
20/05/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;85.24;2025-05
20/05/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;87.0;2025-05
20/05/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;88.94;2025-05
20/05/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;90.18;2025-05
20/05/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;91.38;2025-05
20/05/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;91.84;2025-05
20/05/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;90.78;2025-05
20/05/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;91.12;2025-05
20/05/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;89.08;2025-05
20/05/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;90.96;2025-05
20/05/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;89.16;2025-05
20/05/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;87.68;2025-05
20/05/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;85.56;2025-05
20/05/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;83.3;2025-05
20/05/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;80.48;2025-05
20/05/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;77.76;2025-05
20/05/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;74.66;2025-05
20/05/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;71.16;2025-05
20/05/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;67.1;2025-05
20/05/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;62.72;2025-05
20/05/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;58.18;2025-05
20/05/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;53.2;2025-05
20/05/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;47.9;2025-05
20/05/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;42.2;2025-05
20/05/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;36.52;2025-05
20/05/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;30.66;2025-05
20/05/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;25.04;2025-05
20/05/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;19.58;2025-05
20/05/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;14.0;2025-05
20/05/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;8.78;2025-05
20/05/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;7.04;2025-05
20/05/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;6.64;2025-05
20/05/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;6.08;2025-05
20/05/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;3.58;2025-05
20/05/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;1.5;2025-05
20/05/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.14;2025-05
20/05/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
20/05/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
21/05/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19914;0.0;2025-05
