TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
27/01/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;12.0;2026-01
27/01/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;34.0;2026-01
27/01/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;70.0;2026-01
27/01/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;92.0;2026-01
27/01/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;94.0;2026-01
27/01/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;134.0;2026-01
27/01/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;236.0;2026-01
27/01/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;262.0;2026-01
27/01/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;410.0;2026-01
27/01/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;780.0;2026-01
27/01/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;740.0;2026-01
27/01/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;256.0;2026-01
27/01/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;172.0;2026-01
27/01/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;204.0;2026-01
27/01/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;254.0;2026-01
27/01/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;310.0;2026-01
27/01/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;360.0;2026-01
27/01/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;442.0;2026-01
27/01/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;314.0;2026-01
27/01/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;426.0;2026-01
27/01/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;250.0;2026-01
27/01/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;346.0;2026-01
27/01/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;258.0;2026-01
27/01/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;210.0;2026-01
27/01/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;190.0;2026-01
27/01/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;214.0;2026-01
27/01/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;224.0;2026-01
27/01/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;200.0;2026-01
27/01/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;356.0;2026-01
27/01/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;402.0;2026-01
27/01/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;100.0;2026-01
27/01/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;46.0;2026-01
27/01/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;134.0;2026-01
27/01/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;100.0;2026-01
27/01/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;26.0;2026-01
27/01/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
27/01/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;16.0;2026-01
28/01/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;70.0;2026-01
28/01/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;138.0;2026-01
28/01/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;256.0;2026-01
28/01/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;334.0;2026-01
28/01/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;410.0;2026-01
28/01/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;476.0;2026-01
28/01/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;536.0;2026-01
28/01/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;594.0;2026-01
28/01/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;640.0;2026-01
28/01/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;690.0;2026-01
28/01/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;758.0;2026-01
28/01/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;544.0;2026-01
28/01/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;674.0;2026-01
28/01/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;820.0;2026-01
28/01/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;830.0;2026-01
28/01/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;868.0;2026-01
28/01/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;636.0;2026-01
28/01/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;716.0;2026-01
28/01/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;714.0;2026-01
28/01/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;618.0;2026-01
28/01/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;472.0;2026-01
28/01/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;892.0;2026-01
28/01/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;612.0;2026-01
28/01/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;536.0;2026-01
28/01/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;338.0;2026-01
28/01/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;206.0;2026-01
28/01/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;122.0;2026-01
28/01/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;132.0;2026-01
28/01/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;146.0;2026-01
28/01/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;144.0;2026-01
28/01/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;224.0;2026-01
28/01/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;146.0;2026-01
28/01/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;116.0;2026-01
28/01/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;78.0;2026-01
28/01/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;44.0;2026-01
28/01/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;20.0;2026-01
28/01/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
28/01/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;2.0;2026-01
29/01/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;40.0;2026-01
29/01/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;56.0;2026-01
29/01/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;78.0;2026-01
29/01/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;110.0;2026-01
29/01/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;250.0;2026-01
29/01/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;260.0;2026-01
29/01/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;152.0;2026-01
29/01/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;158.0;2026-01
29/01/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;102.0;2026-01
29/01/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;84.0;2026-01
29/01/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;94.0;2026-01
29/01/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;120.0;2026-01
29/01/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;174.0;2026-01
29/01/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;176.0;2026-01
29/01/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;176.0;2026-01
29/01/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;140.0;2026-01
29/01/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;62.0;2026-01
29/01/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;82.0;2026-01
29/01/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;102.0;2026-01
29/01/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;72.0;2026-01
29/01/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;84.0;2026-01
29/01/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;100.0;2026-01
29/01/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;104.0;2026-01
29/01/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;88.0;2026-01
29/01/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;80.0;2026-01
29/01/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;92.0;2026-01
29/01/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;118.0;2026-01
29/01/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;198.0;2026-01
29/01/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;156.0;2026-01
29/01/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;56.0;2026-01
29/01/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;42.0;2026-01
29/01/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;56.0;2026-01
29/01/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;42.0;2026-01
29/01/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;4.0;2026-01
29/01/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
29/01/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
30/01/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15575;0.0;2026-01
