TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
10/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;13.8;2026-02-10 12:15:00;2026-02
10/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;31.83;2026-02-10 12:30:00;2026-02
10/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;62.94;2026-02-10 12:45:00;2026-02
10/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;39.69;2026-02-10 13:00:00;2026-02
10/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;61.53;2026-02-10 13:15:00;2026-02
10/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;40.86;2026-02-10 13:30:00;2026-02
10/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;52.68;2026-02-10 13:45:00;2026-02
10/02/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;46.59;2026-02-10 14:00:00;2026-02
10/02/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;18.87;2026-02-10 14:15:00;2026-02
10/02/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;23.1;2026-02-10 14:30:00;2026-02
10/02/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;29.07;2026-02-10 14:45:00;2026-02
10/02/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;35.4;2026-02-10 15:00:00;2026-02
10/02/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;26.64;2026-02-10 15:15:00;2026-02
10/02/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;16.86;2026-02-10 15:30:00;2026-02
10/02/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;13.77;2026-02-10 15:45:00;2026-02
10/02/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;21.39;2026-02-10 16:00:00;2026-02
10/02/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;33.81;2026-02-10 16:15:00;2026-02
10/02/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;37.23;2026-02-10 16:30:00;2026-02
10/02/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;24.39;2026-02-10 16:45:00;2026-02
10/02/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;22.17;2026-02-10 17:00:00;2026-02
10/02/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;9.24;2026-02-10 17:15:00;2026-02
10/02/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;3.75;2026-02-10 17:30:00;2026-02
10/02/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;1.65;2026-02-10 17:45:00;2026-02
10/02/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.12;2026-02-10 18:00:00;2026-02
10/02/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 18:15:00;2026-02
10/02/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 18:30:00;2026-02
10/02/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 18:45:00;2026-02
10/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 19:00:00;2026-02
10/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 19:15:00;2026-02
10/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 19:30:00;2026-02
10/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 19:45:00;2026-02
10/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 20:00:00;2026-02
10/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 20:15:00;2026-02
10/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 20:30:00;2026-02
10/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 20:45:00;2026-02
10/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 21:00:00;2026-02
10/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 21:15:00;2026-02
10/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 21:30:00;2026-02
10/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 21:45:00;2026-02
10/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 22:00:00;2026-02
10/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 22:15:00;2026-02
10/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 22:30:00;2026-02
10/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 22:45:00;2026-02
10/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 23:00:00;2026-02
10/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 23:15:00;2026-02
10/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 23:30:00;2026-02
10/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-10 23:45:00;2026-02
11/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 00:00:00;2026-02
11/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 00:15:00;2026-02
11/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 00:30:00;2026-02
11/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 00:45:00;2026-02
11/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 01:00:00;2026-02
11/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 01:15:00;2026-02
11/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 01:30:00;2026-02
11/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 01:45:00;2026-02
11/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 02:00:00;2026-02
11/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 02:15:00;2026-02
11/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 02:30:00;2026-02
11/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 02:45:00;2026-02
11/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 03:00:00;2026-02
11/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 03:15:00;2026-02
11/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 03:30:00;2026-02
11/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 03:45:00;2026-02
11/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 04:00:00;2026-02
11/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 04:15:00;2026-02
11/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 04:30:00;2026-02
11/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 04:45:00;2026-02
11/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 05:00:00;2026-02
11/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 05:15:00;2026-02
11/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 05:30:00;2026-02
11/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 05:45:00;2026-02
11/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 06:00:00;2026-02
11/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 06:15:00;2026-02
11/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 06:30:00;2026-02
11/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 06:45:00;2026-02
11/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 07:00:00;2026-02
11/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 07:15:00;2026-02
11/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 07:30:00;2026-02
11/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.99;2026-02-11 07:45:00;2026-02
11/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;2.7;2026-02-11 08:00:00;2026-02
11/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;10.74;2026-02-11 08:15:00;2026-02
11/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;32.67;2026-02-11 08:30:00;2026-02
11/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;51.81;2026-02-11 08:45:00;2026-02
11/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;70.77;2026-02-11 09:00:00;2026-02
11/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;93.24;2026-02-11 09:15:00;2026-02
11/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;79.14;2026-02-11 09:30:00;2026-02
11/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;122.52;2026-02-11 09:45:00;2026-02
11/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;127.53;2026-02-11 10:00:00;2026-02
11/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;127.56;2026-02-11 10:15:00;2026-02
11/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;98.64;2026-02-11 10:30:00;2026-02
11/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;139.17;2026-02-11 10:45:00;2026-02
11/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;141.72;2026-02-11 11:00:00;2026-02
11/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;140.97;2026-02-11 11:15:00;2026-02
11/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;133.47;2026-02-11 11:30:00;2026-02
11/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;133.44;2026-02-11 11:45:00;2026-02
11/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;144.03;2026-02-11 12:00:00;2026-02
11/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;89.55;2026-02-11 12:15:00;2026-02
11/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;58.86;2026-02-11 12:30:00;2026-02
11/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;140.82;2026-02-11 12:45:00;2026-02
11/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;141.9;2026-02-11 13:00:00;2026-02
11/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;91.26;2026-02-11 13:15:00;2026-02
11/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;147.21;2026-02-11 13:30:00;2026-02
11/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;81.42;2026-02-11 13:45:00;2026-02
11/02/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;136.08;2026-02-11 14:00:00;2026-02
11/02/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;140.73;2026-02-11 14:15:00;2026-02
11/02/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;110.25;2026-02-11 14:30:00;2026-02
11/02/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;114.15;2026-02-11 14:45:00;2026-02
11/02/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;115.23;2026-02-11 15:00:00;2026-02
11/02/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;111.87;2026-02-11 15:15:00;2026-02
11/02/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;91.35;2026-02-11 15:30:00;2026-02
11/02/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;95.22;2026-02-11 15:45:00;2026-02
11/02/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;43.53;2026-02-11 16:00:00;2026-02
11/02/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;26.58;2026-02-11 16:15:00;2026-02
11/02/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;17.94;2026-02-11 16:30:00;2026-02
11/02/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;12.6;2026-02-11 16:45:00;2026-02
11/02/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;8.76;2026-02-11 17:00:00;2026-02
11/02/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;8.52;2026-02-11 17:15:00;2026-02
11/02/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;11.28;2026-02-11 17:30:00;2026-02
11/02/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;1.5;2026-02-11 17:45:00;2026-02
11/02/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 18:00:00;2026-02
11/02/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 18:15:00;2026-02
11/02/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 18:30:00;2026-02
11/02/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 18:45:00;2026-02
11/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 19:00:00;2026-02
11/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 19:15:00;2026-02
11/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 19:30:00;2026-02
11/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 19:45:00;2026-02
11/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 20:00:00;2026-02
11/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 20:15:00;2026-02
11/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 20:30:00;2026-02
11/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 20:45:00;2026-02
11/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 21:00:00;2026-02
11/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 21:15:00;2026-02
11/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 21:30:00;2026-02
11/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 21:45:00;2026-02
11/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 22:00:00;2026-02
11/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 22:15:00;2026-02
11/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 22:30:00;2026-02
11/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 22:45:00;2026-02
11/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 23:00:00;2026-02
11/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 23:15:00;2026-02
11/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 23:30:00;2026-02
11/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-11 23:45:00;2026-02
12/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 00:00:00;2026-02
12/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 00:15:00;2026-02
12/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 00:30:00;2026-02
12/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 00:45:00;2026-02
12/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 01:00:00;2026-02
12/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 01:15:00;2026-02
12/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 01:30:00;2026-02
12/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 01:45:00;2026-02
12/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 02:00:00;2026-02
12/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 02:15:00;2026-02
12/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 02:30:00;2026-02
12/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 02:45:00;2026-02
12/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 03:00:00;2026-02
12/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 03:15:00;2026-02
12/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 03:30:00;2026-02
12/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 03:45:00;2026-02
12/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 04:00:00;2026-02
12/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 04:15:00;2026-02
12/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 04:30:00;2026-02
12/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 04:45:00;2026-02
12/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 05:00:00;2026-02
12/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 05:15:00;2026-02
12/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 05:30:00;2026-02
12/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 05:45:00;2026-02
12/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 06:00:00;2026-02
12/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 06:15:00;2026-02
12/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 06:30:00;2026-02
12/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 06:45:00;2026-02
12/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 07:00:00;2026-02
12/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 07:15:00;2026-02
12/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.36;2026-02-12 07:30:00;2026-02
12/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;3.87;2026-02-12 07:45:00;2026-02
12/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;8.55;2026-02-12 08:00:00;2026-02
12/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;18.42;2026-02-12 08:15:00;2026-02
12/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;20.94;2026-02-12 08:30:00;2026-02
12/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;15.9;2026-02-12 08:45:00;2026-02
12/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;12.99;2026-02-12 09:00:00;2026-02
12/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;68.22;2026-02-12 09:15:00;2026-02
12/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;116.4;2026-02-12 09:30:00;2026-02
12/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;131.52;2026-02-12 09:45:00;2026-02
12/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;136.38;2026-02-12 10:00:00;2026-02
12/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;136.71;2026-02-12 10:15:00;2026-02
12/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;143.43;2026-02-12 10:30:00;2026-02
12/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;102.87;2026-02-12 10:45:00;2026-02
12/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;134.55;2026-02-12 11:00:00;2026-02
12/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;128.37;2026-02-12 11:15:00;2026-02
12/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;77.34;2026-02-12 11:30:00;2026-02
12/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;137.46;2026-02-12 11:45:00;2026-02
12/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;133.05;2026-02-12 12:00:00;2026-02
12/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;131.82;2026-02-12 12:15:00;2026-02
12/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;127.11;2026-02-12 12:30:00;2026-02
12/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;134.52;2026-02-12 12:45:00;2026-02
12/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;70.35;2026-02-12 13:00:00;2026-02
12/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;64.38;2026-02-12 13:15:00;2026-02
12/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;91.98;2026-02-12 13:30:00;2026-02
12/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;69.21;2026-02-12 13:45:00;2026-02
12/02/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;60.33;2026-02-12 14:00:00;2026-02
12/02/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;36.81;2026-02-12 14:15:00;2026-02
12/02/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;39.45;2026-02-12 14:30:00;2026-02
12/02/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;37.71;2026-02-12 14:45:00;2026-02
12/02/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;25.74;2026-02-12 15:00:00;2026-02
12/02/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;26.76;2026-02-12 15:15:00;2026-02
12/02/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;21.93;2026-02-12 15:30:00;2026-02
12/02/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;20.85;2026-02-12 15:45:00;2026-02
12/02/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;28.53;2026-02-12 16:00:00;2026-02
12/02/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;13.26;2026-02-12 16:15:00;2026-02
12/02/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;16.83;2026-02-12 16:30:00;2026-02
12/02/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;8.55;2026-02-12 16:45:00;2026-02
12/02/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;11.28;2026-02-12 17:00:00;2026-02
12/02/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;9.03;2026-02-12 17:15:00;2026-02
12/02/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;4.14;2026-02-12 17:30:00;2026-02
12/02/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;1.83;2026-02-12 17:45:00;2026-02
12/02/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 18:00:00;2026-02
12/02/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 18:15:00;2026-02
12/02/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 18:30:00;2026-02
12/02/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 18:45:00;2026-02
12/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 19:00:00;2026-02
12/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 19:15:00;2026-02
12/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 19:30:00;2026-02
12/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 19:45:00;2026-02
12/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 20:00:00;2026-02
12/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 20:15:00;2026-02
12/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 20:30:00;2026-02
12/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 20:45:00;2026-02
12/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 21:00:00;2026-02
12/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 21:15:00;2026-02
12/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 21:30:00;2026-02
12/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 21:45:00;2026-02
12/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;15865;0.0;2026-02-12 22:00:00;2026-02
