TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
13/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-13 21:00:00;2026-02
13/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-13 21:15:00;2026-02
13/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-13 21:30:00;2026-02
13/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-13 21:45:00;2026-02
13/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-13 22:00:00;2026-02
13/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-13 22:15:00;2026-02
13/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-13 22:30:00;2026-02
13/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-13 22:45:00;2026-02
13/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-13 23:00:00;2026-02
13/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-13 23:15:00;2026-02
13/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-13 23:30:00;2026-02
13/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-13 23:45:00;2026-02
14/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 00:00:00;2026-02
14/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 00:15:00;2026-02
14/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 00:30:00;2026-02
14/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 00:45:00;2026-02
14/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 01:00:00;2026-02
14/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 01:15:00;2026-02
14/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 01:30:00;2026-02
14/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 01:45:00;2026-02
14/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 02:00:00;2026-02
14/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 02:15:00;2026-02
14/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 02:30:00;2026-02
14/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 02:45:00;2026-02
14/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 03:00:00;2026-02
14/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 03:15:00;2026-02
14/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 03:30:00;2026-02
14/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 03:45:00;2026-02
14/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 04:00:00;2026-02
14/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 04:15:00;2026-02
14/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 04:30:00;2026-02
14/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 04:45:00;2026-02
14/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 05:00:00;2026-02
14/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 05:15:00;2026-02
14/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 05:30:00;2026-02
14/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 05:45:00;2026-02
14/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 06:00:00;2026-02
14/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 06:15:00;2026-02
14/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 06:30:00;2026-02
14/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 06:45:00;2026-02
14/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 07:00:00;2026-02
14/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 07:15:00;2026-02
14/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.54;2026-02-14 07:30:00;2026-02
14/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;4.17;2026-02-14 07:45:00;2026-02
14/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;11.7;2026-02-14 08:00:00;2026-02
14/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;20.94;2026-02-14 08:15:00;2026-02
14/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;23.37;2026-02-14 08:30:00;2026-02
14/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;33.57;2026-02-14 08:45:00;2026-02
14/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;49.47;2026-02-14 09:00:00;2026-02
14/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;59.91;2026-02-14 09:15:00;2026-02
14/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;43.71;2026-02-14 09:30:00;2026-02
14/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;29.1;2026-02-14 09:45:00;2026-02
14/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;30.12;2026-02-14 10:00:00;2026-02
14/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;26.4;2026-02-14 10:15:00;2026-02
14/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;24.45;2026-02-14 10:30:00;2026-02
14/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;27.78;2026-02-14 10:45:00;2026-02
14/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;46.98;2026-02-14 11:00:00;2026-02
14/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;43.62;2026-02-14 11:15:00;2026-02
14/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;53.31;2026-02-14 11:30:00;2026-02
14/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;66.66;2026-02-14 11:45:00;2026-02
14/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;67.05;2026-02-14 12:00:00;2026-02
14/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;37.17;2026-02-14 12:15:00;2026-02
14/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;37.8;2026-02-14 12:30:00;2026-02
14/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;43.08;2026-02-14 12:45:00;2026-02
14/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;144.39;2026-02-14 13:00:00;2026-02
14/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;140.79;2026-02-14 13:15:00;2026-02
14/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;139.47;2026-02-14 13:30:00;2026-02
14/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;167.61;2026-02-14 13:45:00;2026-02
14/02/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;182.79;2026-02-14 14:00:00;2026-02
14/02/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;176.64;2026-02-14 14:15:00;2026-02
14/02/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;161.43;2026-02-14 14:30:00;2026-02
14/02/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;109.86;2026-02-14 14:45:00;2026-02
14/02/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;75.09;2026-02-14 15:00:00;2026-02
14/02/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;105.9;2026-02-14 15:15:00;2026-02
14/02/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;115.68;2026-02-14 15:30:00;2026-02
14/02/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;92.04;2026-02-14 15:45:00;2026-02
14/02/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;58.2;2026-02-14 16:00:00;2026-02
14/02/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;45.39;2026-02-14 16:15:00;2026-02
14/02/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;57.84;2026-02-14 16:30:00;2026-02
14/02/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;18.66;2026-02-14 16:45:00;2026-02
14/02/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;12.12;2026-02-14 17:00:00;2026-02
14/02/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;4.95;2026-02-14 17:15:00;2026-02
14/02/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.87;2026-02-14 17:30:00;2026-02
14/02/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.18;2026-02-14 17:45:00;2026-02
14/02/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 18:00:00;2026-02
14/02/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 18:15:00;2026-02
14/02/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 18:30:00;2026-02
14/02/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 18:45:00;2026-02
14/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 19:00:00;2026-02
14/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 19:15:00;2026-02
14/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 19:30:00;2026-02
14/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 19:45:00;2026-02
14/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 20:00:00;2026-02
14/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 20:15:00;2026-02
14/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 20:30:00;2026-02
14/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 20:45:00;2026-02
14/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 21:00:00;2026-02
14/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 21:15:00;2026-02
14/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 21:30:00;2026-02
14/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 21:45:00;2026-02
14/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 22:00:00;2026-02
14/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 22:15:00;2026-02
14/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 22:30:00;2026-02
14/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 22:45:00;2026-02
14/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 23:00:00;2026-02
14/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 23:15:00;2026-02
14/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 23:30:00;2026-02
14/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-14 23:45:00;2026-02
15/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 00:00:00;2026-02
15/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 00:15:00;2026-02
15/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 00:30:00;2026-02
15/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 00:45:00;2026-02
15/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 01:00:00;2026-02
15/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 01:15:00;2026-02
15/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 01:30:00;2026-02
15/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 01:45:00;2026-02
15/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 02:00:00;2026-02
15/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 02:15:00;2026-02
15/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 02:30:00;2026-02
15/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 02:45:00;2026-02
15/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 03:00:00;2026-02
15/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 03:15:00;2026-02
15/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 03:30:00;2026-02
15/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 03:45:00;2026-02
15/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 04:00:00;2026-02
15/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 04:15:00;2026-02
15/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 04:30:00;2026-02
15/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 04:45:00;2026-02
15/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 05:00:00;2026-02
15/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 05:15:00;2026-02
15/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 05:30:00;2026-02
15/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 05:45:00;2026-02
15/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 06:00:00;2026-02
15/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 06:15:00;2026-02
15/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 06:30:00;2026-02
15/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 06:45:00;2026-02
15/02/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 07:00:00;2026-02
15/02/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 07:15:00;2026-02
15/02/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 07:30:00;2026-02
15/02/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.18;2026-02-15 07:45:00;2026-02
15/02/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.18;2026-02-15 08:00:00;2026-02
15/02/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;1.83;2026-02-15 08:15:00;2026-02
15/02/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.96;2026-02-15 08:30:00;2026-02
15/02/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.75;2026-02-15 08:45:00;2026-02
15/02/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;1.83;2026-02-15 09:00:00;2026-02
15/02/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;3.0;2026-02-15 09:15:00;2026-02
15/02/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.75;2026-02-15 09:30:00;2026-02
15/02/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.66;2026-02-15 09:45:00;2026-02
15/02/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;2.73;2026-02-15 10:00:00;2026-02
15/02/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;7.71;2026-02-15 10:15:00;2026-02
15/02/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;9.84;2026-02-15 10:30:00;2026-02
15/02/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;26.22;2026-02-15 10:45:00;2026-02
15/02/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;75.0;2026-02-15 11:00:00;2026-02
15/02/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;143.88;2026-02-15 11:15:00;2026-02
15/02/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;173.61;2026-02-15 11:30:00;2026-02
15/02/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;186.36;2026-02-15 11:45:00;2026-02
15/02/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;200.4;2026-02-15 12:00:00;2026-02
15/02/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;199.74;2026-02-15 12:15:00;2026-02
15/02/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;207.09;2026-02-15 12:30:00;2026-02
15/02/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;212.43;2026-02-15 12:45:00;2026-02
15/02/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;216.81;2026-02-15 13:00:00;2026-02
15/02/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;214.62;2026-02-15 13:15:00;2026-02
15/02/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;212.43;2026-02-15 13:30:00;2026-02
15/02/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;216.24;2026-02-15 13:45:00;2026-02
15/02/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;211.59;2026-02-15 14:00:00;2026-02
15/02/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;182.97;2026-02-15 14:15:00;2026-02
15/02/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;175.14;2026-02-15 14:30:00;2026-02
15/02/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;30.39;2026-02-15 14:45:00;2026-02
15/02/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;104.52;2026-02-15 15:00:00;2026-02
15/02/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;140.73;2026-02-15 15:15:00;2026-02
15/02/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;141.57;2026-02-15 15:30:00;2026-02
15/02/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;139.68;2026-02-15 15:45:00;2026-02
15/02/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;160.23;2026-02-15 16:00:00;2026-02
15/02/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;111.18;2026-02-15 16:15:00;2026-02
15/02/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;65.91;2026-02-15 16:30:00;2026-02
15/02/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;50.1;2026-02-15 16:45:00;2026-02
15/02/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;47.46;2026-02-15 17:00:00;2026-02
15/02/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;31.65;2026-02-15 17:15:00;2026-02
15/02/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;33.45;2026-02-15 17:30:00;2026-02
15/02/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;8.4;2026-02-15 17:45:00;2026-02
15/02/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;1.2;2026-02-15 18:00:00;2026-02
15/02/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.06;2026-02-15 18:15:00;2026-02
15/02/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 18:30:00;2026-02
15/02/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 18:45:00;2026-02
15/02/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 19:00:00;2026-02
15/02/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 19:15:00;2026-02
15/02/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 19:30:00;2026-02
15/02/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 19:45:00;2026-02
15/02/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 20:00:00;2026-02
15/02/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 20:15:00;2026-02
15/02/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 20:30:00;2026-02
15/02/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 20:45:00;2026-02
15/02/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 21:00:00;2026-02
15/02/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 21:15:00;2026-02
15/02/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 21:30:00;2026-02
15/02/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 21:45:00;2026-02
15/02/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 22:00:00;2026-02
15/02/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 22:15:00;2026-02
15/02/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 22:30:00;2026-02
15/02/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 22:45:00;2026-02
15/02/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 23:00:00;2026-02
15/02/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 23:15:00;2026-02
15/02/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 23:30:00;2026-02
15/02/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-15 23:45:00;2026-02
16/02/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 00:00:00;2026-02
16/02/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 00:15:00;2026-02
16/02/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 00:30:00;2026-02
16/02/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 00:45:00;2026-02
16/02/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 01:00:00;2026-02
16/02/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 01:15:00;2026-02
16/02/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 01:30:00;2026-02
16/02/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 01:45:00;2026-02
16/02/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 02:00:00;2026-02
16/02/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 02:15:00;2026-02
16/02/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 02:30:00;2026-02
16/02/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 02:45:00;2026-02
16/02/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 03:00:00;2026-02
16/02/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 03:15:00;2026-02
16/02/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 03:30:00;2026-02
16/02/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 03:45:00;2026-02
16/02/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 04:00:00;2026-02
16/02/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 04:15:00;2026-02
16/02/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 04:30:00;2026-02
16/02/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 04:45:00;2026-02
16/02/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 05:00:00;2026-02
16/02/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 05:15:00;2026-02
16/02/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 05:30:00;2026-02
16/02/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 05:45:00;2026-02
16/02/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 06:00:00;2026-02
16/02/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 06:15:00;2026-02
16/02/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 06:30:00;2026-02
16/02/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;27251;0.0;2026-02-16 06:45:00;2026-02
