TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
21/01/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;97.41;2026-01-21 13:45:00;2026-01
21/01/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;105.21;2026-01-21 14:00:00;2026-01
21/01/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;112.32;2026-01-21 14:15:00;2026-01
21/01/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;102.33;2026-01-21 14:30:00;2026-01
21/01/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;101.79;2026-01-21 14:45:00;2026-01
21/01/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;108.84;2026-01-21 15:00:00;2026-01
21/01/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;111.48;2026-01-21 15:15:00;2026-01
21/01/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.39;2026-01-21 15:30:00;2026-01
21/01/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.69;2026-01-21 15:45:00;2026-01
21/01/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.9;2026-01-21 16:00:00;2026-01
21/01/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.26;2026-01-21 16:15:00;2026-01
21/01/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.62;2026-01-21 16:30:00;2026-01
21/01/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.74;2026-01-21 16:45:00;2026-01
21/01/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;100.71;2026-01-21 17:00:00;2026-01
21/01/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;102.81;2026-01-21 17:15:00;2026-01
21/01/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;110.19;2026-01-21 17:30:00;2026-01
21/01/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.08;2026-01-21 17:45:00;2026-01
21/01/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.99;2026-01-21 18:00:00;2026-01
21/01/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.84;2026-01-21 18:15:00;2026-01
21/01/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.66;2026-01-21 18:30:00;2026-01
21/01/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;106.8;2026-01-21 18:45:00;2026-01
21/01/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;100.56;2026-01-21 19:00:00;2026-01
21/01/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;108.12;2026-01-21 19:15:00;2026-01
21/01/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.36;2026-01-21 19:30:00;2026-01
21/01/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;100.38;2026-01-21 19:45:00;2026-01
21/01/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;99.33;2026-01-21 20:00:00;2026-01
21/01/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;107.37;2026-01-21 20:15:00;2026-01
21/01/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;110.13;2026-01-21 20:30:00;2026-01
21/01/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;95.28;2026-01-21 20:45:00;2026-01
21/01/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;102.9;2026-01-21 21:00:00;2026-01
21/01/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;110.76;2026-01-21 21:15:00;2026-01
21/01/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;102.63;2026-01-21 21:30:00;2026-01
21/01/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;99.54;2026-01-21 21:45:00;2026-01
21/01/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;107.19;2026-01-21 22:00:00;2026-01
21/01/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.91;2026-01-21 22:15:00;2026-01
21/01/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;105.57;2026-01-21 22:30:00;2026-01
21/01/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;98.91;2026-01-21 22:45:00;2026-01
21/01/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;111.12;2026-01-21 23:00:00;2026-01
21/01/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.82;2026-01-21 23:15:00;2026-01
21/01/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;109.83;2026-01-21 23:30:00;2026-01
21/01/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;94.89;2026-01-21 23:45:00;2026-01
22/01/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;102.96;2026-01-22 00:00:00;2026-01
22/01/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;111.66;2026-01-22 00:15:00;2026-01
22/01/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;108.9;2026-01-22 00:30:00;2026-01
22/01/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;102.27;2026-01-22 00:45:00;2026-01
22/01/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;107.49;2026-01-22 01:00:00;2026-01
22/01/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;94.44;2026-01-22 01:15:00;2026-01
22/01/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;101.97;2026-01-22 01:30:00;2026-01
22/01/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;109.56;2026-01-22 01:45:00;2026-01
22/01/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;109.65;2026-01-22 02:00:00;2026-01
22/01/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.23;2026-01-22 02:15:00;2026-01
22/01/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;104.85;2026-01-22 02:30:00;2026-01
22/01/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;96.24;2026-01-22 02:45:00;2026-01
22/01/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;104.19;2026-01-22 03:00:00;2026-01
22/01/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;111.69;2026-01-22 03:15:00;2026-01
22/01/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;106.41;2026-01-22 03:30:00;2026-01
22/01/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;107.97;2026-01-22 03:45:00;2026-01
22/01/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;92.07;2026-01-22 04:00:00;2026-01
22/01/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;100.02;2026-01-22 04:15:00;2026-01
22/01/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;107.79;2026-01-22 04:30:00;2026-01
22/01/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.97;2026-01-22 04:45:00;2026-01
22/01/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;110.43;2026-01-22 05:00:00;2026-01
22/01/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;96.54;2026-01-22 05:15:00;2026-01
22/01/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;105.36;2026-01-22 05:30:00;2026-01
22/01/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.9;2026-01-22 05:45:00;2026-01
22/01/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;109.02;2026-01-22 06:00:00;2026-01
22/01/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;96.42;2026-01-22 06:15:00;2026-01
22/01/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;104.34;2026-01-22 06:30:00;2026-01
22/01/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;111.72;2026-01-22 06:45:00;2026-01
22/01/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.76;2026-01-22 07:00:00;2026-01
22/01/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;95.73;2026-01-22 07:15:00;2026-01
22/01/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;103.74;2026-01-22 07:30:00;2026-01
22/01/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;111.0;2026-01-22 07:45:00;2026-01
22/01/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.67;2026-01-22 08:00:00;2026-01
22/01/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;98.4;2026-01-22 08:15:00;2026-01
22/01/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;105.99;2026-01-22 08:30:00;2026-01
22/01/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.87;2026-01-22 08:45:00;2026-01
22/01/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.84;2026-01-22 09:00:00;2026-01
22/01/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.78;2026-01-22 09:15:00;2026-01
22/01/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.87;2026-01-22 09:30:00;2026-01
22/01/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.93;2026-01-22 09:45:00;2026-01
22/01/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.11;2026-01-22 10:00:00;2026-01
22/01/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.99;2026-01-22 10:15:00;2026-01
22/01/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;108.66;2026-01-22 10:30:00;2026-01
22/01/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;95.88;2026-01-22 10:45:00;2026-01
22/01/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;103.74;2026-01-22 11:00:00;2026-01
22/01/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;111.27;2026-01-22 11:15:00;2026-01
22/01/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.99;2026-01-22 11:30:00;2026-01
22/01/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;110.31;2026-01-22 11:45:00;2026-01
22/01/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;95.25;2026-01-22 12:00:00;2026-01
22/01/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;103.2;2026-01-22 12:15:00;2026-01
22/01/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;110.52;2026-01-22 12:30:00;2026-01
22/01/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.45;2026-01-22 12:45:00;2026-01
22/01/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.78;2026-01-22 13:00:00;2026-01
22/01/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.84;2026-01-22 13:15:00;2026-01
22/01/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.63;2026-01-22 13:30:00;2026-01
22/01/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.51;2026-01-22 13:45:00;2026-01
22/01/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.57;2026-01-22 14:00:00;2026-01
22/01/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.78;2026-01-22 14:15:00;2026-01
22/01/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.99;2026-01-22 14:30:00;2026-01
22/01/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.84;2026-01-22 14:45:00;2026-01
22/01/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.66;2026-01-22 15:00:00;2026-01
22/01/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.69;2026-01-22 15:15:00;2026-01
22/01/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.69;2026-01-22 15:30:00;2026-01
22/01/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.93;2026-01-22 15:45:00;2026-01
22/01/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.9;2026-01-22 16:00:00;2026-01
22/01/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.26;2026-01-22 16:15:00;2026-01
22/01/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.93;2026-01-22 16:30:00;2026-01
22/01/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.69;2026-01-22 16:45:00;2026-01
22/01/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.93;2026-01-22 17:00:00;2026-01
22/01/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.84;2026-01-22 17:15:00;2026-01
22/01/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;99.93;2026-01-22 17:30:00;2026-01
22/01/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;110.28;2026-01-22 17:45:00;2026-01
22/01/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.87;2026-01-22 18:00:00;2026-01
22/01/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.63;2026-01-22 18:15:00;2026-01
22/01/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.54;2026-01-22 18:30:00;2026-01
22/01/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.42;2026-01-22 18:45:00;2026-01
22/01/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.21;2026-01-22 19:00:00;2026-01
22/01/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.21;2026-01-22 19:15:00;2026-01
22/01/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.15;2026-01-22 19:30:00;2026-01
22/01/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.97;2026-01-22 19:45:00;2026-01
22/01/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.36;2026-01-22 20:00:00;2026-01
22/01/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.39;2026-01-22 20:15:00;2026-01
22/01/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.36;2026-01-22 20:30:00;2026-01
22/01/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.27;2026-01-22 20:45:00;2026-01
22/01/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.66;2026-01-22 21:00:00;2026-01
22/01/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.78;2026-01-22 21:15:00;2026-01
22/01/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.87;2026-01-22 21:30:00;2026-01
22/01/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.02;2026-01-22 21:45:00;2026-01
22/01/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;109.11;2026-01-22 22:00:00;2026-01
22/01/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;97.47;2026-01-22 22:15:00;2026-01
22/01/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;105.09;2026-01-22 22:30:00;2026-01
22/01/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;112.8;2026-01-22 22:45:00;2026-01
22/01/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.41;2026-01-22 23:00:00;2026-01
22/01/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.02;2026-01-22 23:15:00;2026-01
22/01/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.9;2026-01-22 23:30:00;2026-01
22/01/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;110.91;2026-01-22 23:45:00;2026-01
23/01/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;98.4;2026-01-23 00:00:00;2026-01
23/01/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;106.14;2026-01-23 00:15:00;2026-01
23/01/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;112.44;2026-01-23 00:30:00;2026-01
23/01/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.17;2026-01-23 00:45:00;2026-01
23/01/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.29;2026-01-23 01:00:00;2026-01
23/01/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.2;2026-01-23 01:15:00;2026-01
23/01/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.53;2026-01-23 01:30:00;2026-01
23/01/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.8;2026-01-23 01:45:00;2026-01
23/01/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;107.7;2026-01-23 02:00:00;2026-01
23/01/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.47;2026-01-23 02:15:00;2026-01
23/01/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.62;2026-01-23 02:30:00;2026-01
23/01/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;109.74;2026-01-23 02:45:00;2026-01
23/01/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;100.74;2026-01-23 03:00:00;2026-01
23/01/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;108.3;2026-01-23 03:15:00;2026-01
23/01/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.2;2026-01-23 03:30:00;2026-01
23/01/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.56;2026-01-23 03:45:00;2026-01
23/01/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;111.12;2026-01-23 04:00:00;2026-01
23/01/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;93.57;2026-01-23 04:15:00;2026-01
23/01/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;111.81;2026-01-23 04:30:00;2026-01
23/01/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;98.28;2026-01-23 04:45:00;2026-01
23/01/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;99.81;2026-01-23 05:00:00;2026-01
23/01/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;107.67;2026-01-23 05:15:00;2026-01
23/01/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.45;2026-01-23 05:30:00;2026-01
23/01/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;95.73;2026-01-23 05:45:00;2026-01
23/01/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;102.93;2026-01-23 06:00:00;2026-01
23/01/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;110.1;2026-01-23 06:15:00;2026-01
23/01/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;103.29;2026-01-23 06:30:00;2026-01
23/01/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;99.72;2026-01-23 06:45:00;2026-01
23/01/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;107.16;2026-01-23 07:00:00;2026-01
23/01/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.91;2026-01-23 07:15:00;2026-01
23/01/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;96.48;2026-01-23 07:30:00;2026-01
23/01/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;101.73;2026-01-23 07:45:00;2026-01
23/01/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;109.32;2026-01-23 08:00:00;2026-01
23/01/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;97.74;2026-01-23 08:15:00;2026-01
23/01/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;102.36;2026-01-23 08:30:00;2026-01
23/01/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;110.04;2026-01-23 08:45:00;2026-01
23/01/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;98.76;2026-01-23 09:00:00;2026-01
23/01/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;103.98;2026-01-23 09:15:00;2026-01
23/01/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;111.45;2026-01-23 09:30:00;2026-01
23/01/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.27;2026-01-23 09:45:00;2026-01
23/01/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.45;2026-01-23 10:00:00;2026-01
23/01/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.45;2026-01-23 10:15:00;2026-01
23/01/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.45;2026-01-23 10:30:00;2026-01
23/01/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.57;2026-01-23 10:45:00;2026-01
23/01/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.69;2026-01-23 11:00:00;2026-01
23/01/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.42;2026-01-23 11:15:00;2026-01
23/01/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.24;2026-01-23 11:30:00;2026-01
23/01/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.21;2026-01-23 11:45:00;2026-01
23/01/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.94;2026-01-23 12:00:00;2026-01
23/01/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.27;2026-01-23 12:15:00;2026-01
23/01/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.21;2026-01-23 12:30:00;2026-01
23/01/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.3;2026-01-23 12:45:00;2026-01
23/01/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.12;2026-01-23 13:00:00;2026-01
23/01/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.94;2026-01-23 13:15:00;2026-01
23/01/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.06;2026-01-23 13:30:00;2026-01
23/01/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.79;2026-01-23 13:45:00;2026-01
23/01/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.94;2026-01-23 14:00:00;2026-01
23/01/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.15;2026-01-23 14:15:00;2026-01
23/01/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.03;2026-01-23 14:30:00;2026-01
23/01/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.09;2026-01-23 14:45:00;2026-01
23/01/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.21;2026-01-23 15:00:00;2026-01
23/01/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.06;2026-01-23 15:15:00;2026-01
23/01/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.09;2026-01-23 15:30:00;2026-01
23/01/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.09;2026-01-23 15:45:00;2026-01
23/01/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.97;2026-01-23 16:00:00;2026-01
23/01/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.21;2026-01-23 16:15:00;2026-01
23/01/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.18;2026-01-23 16:30:00;2026-01
23/01/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.18;2026-01-23 16:45:00;2026-01
23/01/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.03;2026-01-23 17:00:00;2026-01
23/01/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.48;2026-01-23 17:15:00;2026-01
23/01/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.3;2026-01-23 17:30:00;2026-01
23/01/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.0;2026-01-23 17:45:00;2026-01
23/01/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.18;2026-01-23 18:00:00;2026-01
23/01/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.97;2026-01-23 18:15:00;2026-01
23/01/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.67;2026-01-23 18:30:00;2026-01
23/01/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.55;2026-01-23 18:45:00;2026-01
23/01/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.58;2026-01-23 19:00:00;2026-01
23/01/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.94;2026-01-23 19:15:00;2026-01
23/01/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.91;2026-01-23 19:30:00;2026-01
23/01/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.97;2026-01-23 19:45:00;2026-01
23/01/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;113.97;2026-01-23 20:00:00;2026-01
23/01/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.21;2026-01-23 20:15:00;2026-01
23/01/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.3;2026-01-23 20:30:00;2026-01
23/01/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.15;2026-01-23 20:45:00;2026-01
23/01/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.39;2026-01-23 21:00:00;2026-01
23/01/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.75;2026-01-23 21:15:00;2026-01
23/01/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.78;2026-01-23 21:30:00;2026-01
23/01/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.93;2026-01-23 21:45:00;2026-01
23/01/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.02;2026-01-23 22:00:00;2026-01
23/01/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.78;2026-01-23 22:15:00;2026-01
23/01/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;115.02;2026-01-23 22:30:00;2026-01
23/01/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.99;2026-01-23 22:45:00;2026-01
23/01/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.78;2026-01-23 23:00:00;2026-01
23/01/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.48;2026-01-23 23:15:00;2026-01
23/01/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;29972;114.33;2026-01-23 23:30:00;2026-01
