TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
03/04/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 05:00:00;2026-04
03/04/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 05:15:00;2026-04
03/04/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 05:30:00;2026-04
03/04/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 05:45:00;2026-04
03/04/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 06:00:00;2026-04
03/04/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 06:15:00;2026-04
03/04/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 06:30:00;2026-04
03/04/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 06:45:00;2026-04
03/04/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 07:00:00;2026-04
03/04/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 07:15:00;2026-04
03/04/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.12;2026-04-03 07:30:00;2026-04
03/04/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;1.14;2026-04-03 07:45:00;2026-04
03/04/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;2.04;2026-04-03 08:00:00;2026-04
03/04/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;6.81;2026-04-03 08:15:00;2026-04
03/04/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;17.04;2026-04-03 08:30:00;2026-04
03/04/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;28.23;2026-04-03 08:45:00;2026-04
03/04/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;32.85;2026-04-03 09:00:00;2026-04
03/04/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;35.76;2026-04-03 09:15:00;2026-04
03/04/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;40.89;2026-04-03 09:30:00;2026-04
03/04/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;47.04;2026-04-03 09:45:00;2026-04
03/04/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;41.04;2026-04-03 10:00:00;2026-04
03/04/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;44.61;2026-04-03 10:15:00;2026-04
03/04/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;42.63;2026-04-03 10:30:00;2026-04
03/04/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;38.79;2026-04-03 10:45:00;2026-04
03/04/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;74.97;2026-04-03 11:00:00;2026-04
03/04/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;138.42;2026-04-03 11:15:00;2026-04
03/04/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;148.62;2026-04-03 11:30:00;2026-04
03/04/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;76.77;2026-04-03 11:45:00;2026-04
03/04/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;82.14;2026-04-03 12:00:00;2026-04
03/04/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;124.41;2026-04-03 12:15:00;2026-04
03/04/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;125.58;2026-04-03 12:30:00;2026-04
03/04/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;162.9;2026-04-03 12:45:00;2026-04
03/04/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;110.31;2026-04-03 13:00:00;2026-04
03/04/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;124.89;2026-04-03 13:15:00;2026-04
03/04/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;130.62;2026-04-03 13:30:00;2026-04
03/04/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;178.71;2026-04-03 13:45:00;2026-04
03/04/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;166.83;2026-04-03 14:00:00;2026-04
03/04/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;186.78;2026-04-03 14:15:00;2026-04
03/04/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;150.36;2026-04-03 14:30:00;2026-04
03/04/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;145.35;2026-04-03 14:45:00;2026-04
03/04/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;221.61;2026-04-03 15:00:00;2026-04
03/04/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;203.34;2026-04-03 15:15:00;2026-04
03/04/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;133.05;2026-04-03 15:30:00;2026-04
03/04/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;112.71;2026-04-03 15:45:00;2026-04
03/04/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;121.74;2026-04-03 16:00:00;2026-04
03/04/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;179.46;2026-04-03 16:15:00;2026-04
03/04/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;110.55;2026-04-03 16:30:00;2026-04
03/04/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;169.35;2026-04-03 16:45:00;2026-04
03/04/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;54.9;2026-04-03 17:00:00;2026-04
03/04/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;50.79;2026-04-03 17:15:00;2026-04
03/04/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;48.99;2026-04-03 17:30:00;2026-04
03/04/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;48.63;2026-04-03 17:45:00;2026-04
03/04/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;39.21;2026-04-03 18:00:00;2026-04
03/04/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;27.84;2026-04-03 18:15:00;2026-04
03/04/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;18.54;2026-04-03 18:30:00;2026-04
03/04/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;10.56;2026-04-03 18:45:00;2026-04
03/04/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;6.0;2026-04-03 19:00:00;2026-04
03/04/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;2.46;2026-04-03 19:15:00;2026-04
03/04/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;1.23;2026-04-03 19:30:00;2026-04
03/04/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.36;2026-04-03 19:45:00;2026-04
03/04/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 20:00:00;2026-04
03/04/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 20:15:00;2026-04
03/04/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 20:30:00;2026-04
03/04/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 20:45:00;2026-04
03/04/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 21:00:00;2026-04
03/04/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 21:15:00;2026-04
03/04/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 21:30:00;2026-04
03/04/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 21:45:00;2026-04
03/04/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 22:00:00;2026-04
03/04/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 22:15:00;2026-04
03/04/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 22:30:00;2026-04
03/04/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 22:45:00;2026-04
03/04/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 23:00:00;2026-04
03/04/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 23:15:00;2026-04
03/04/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 23:30:00;2026-04
03/04/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-03 23:45:00;2026-04
04/04/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 00:00:00;2026-04
04/04/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 00:15:00;2026-04
04/04/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 00:30:00;2026-04
04/04/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 00:45:00;2026-04
04/04/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 01:00:00;2026-04
04/04/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 01:15:00;2026-04
04/04/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 01:30:00;2026-04
04/04/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 01:45:00;2026-04
04/04/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 02:00:00;2026-04
04/04/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 02:15:00;2026-04
04/04/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 02:30:00;2026-04
04/04/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 02:45:00;2026-04
04/04/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 03:00:00;2026-04
04/04/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 03:15:00;2026-04
04/04/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 03:30:00;2026-04
04/04/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 03:45:00;2026-04
04/04/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 04:00:00;2026-04
04/04/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 04:15:00;2026-04
04/04/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 04:30:00;2026-04
04/04/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 04:45:00;2026-04
04/04/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 05:00:00;2026-04
04/04/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 05:15:00;2026-04
04/04/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 05:30:00;2026-04
04/04/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 05:45:00;2026-04
04/04/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 06:00:00;2026-04
04/04/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 06:15:00;2026-04
04/04/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 06:30:00;2026-04
04/04/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 06:45:00;2026-04
04/04/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 07:00:00;2026-04
04/04/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 07:15:00;2026-04
04/04/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.06;2026-04-04 07:30:00;2026-04
04/04/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.45;2026-04-04 07:45:00;2026-04
04/04/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;1.08;2026-04-04 08:00:00;2026-04
04/04/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;2.76;2026-04-04 08:15:00;2026-04
04/04/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;5.94;2026-04-04 08:30:00;2026-04
04/04/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;8.82;2026-04-04 08:45:00;2026-04
04/04/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;16.86;2026-04-04 09:00:00;2026-04
04/04/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;24.96;2026-04-04 09:15:00;2026-04
04/04/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;40.26;2026-04-04 09:30:00;2026-04
04/04/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;44.19;2026-04-04 09:45:00;2026-04
04/04/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;46.32;2026-04-04 10:00:00;2026-04
04/04/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;84.72;2026-04-04 10:15:00;2026-04
04/04/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;93.18;2026-04-04 10:30:00;2026-04
04/04/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;100.29;2026-04-04 10:45:00;2026-04
04/04/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;132.0;2026-04-04 11:00:00;2026-04
04/04/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;146.73;2026-04-04 11:15:00;2026-04
04/04/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;135.0;2026-04-04 11:30:00;2026-04
04/04/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;136.14;2026-04-04 11:45:00;2026-04
04/04/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;151.89;2026-04-04 12:00:00;2026-04
04/04/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;182.04;2026-04-04 12:15:00;2026-04
04/04/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;121.38;2026-04-04 12:30:00;2026-04
04/04/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;100.08;2026-04-04 12:45:00;2026-04
04/04/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;84.99;2026-04-04 13:00:00;2026-04
04/04/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;100.8;2026-04-04 13:15:00;2026-04
04/04/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;124.08;2026-04-04 13:30:00;2026-04
04/04/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;122.34;2026-04-04 13:45:00;2026-04
04/04/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;125.67;2026-04-04 14:00:00;2026-04
04/04/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;119.64;2026-04-04 14:15:00;2026-04
04/04/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;120.21;2026-04-04 14:30:00;2026-04
04/04/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;99.81;2026-04-04 14:45:00;2026-04
04/04/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;85.59;2026-04-04 15:00:00;2026-04
04/04/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;136.89;2026-04-04 15:15:00;2026-04
04/04/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;139.71;2026-04-04 15:30:00;2026-04
04/04/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;190.86;2026-04-04 15:45:00;2026-04
04/04/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;172.92;2026-04-04 16:00:00;2026-04
04/04/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;109.95;2026-04-04 16:15:00;2026-04
04/04/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;153.18;2026-04-04 16:30:00;2026-04
04/04/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;146.22;2026-04-04 16:45:00;2026-04
04/04/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;135.51;2026-04-04 17:00:00;2026-04
04/04/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;123.24;2026-04-04 17:15:00;2026-04
04/04/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;114.33;2026-04-04 17:30:00;2026-04
04/04/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;111.6;2026-04-04 17:45:00;2026-04
04/04/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;97.08;2026-04-04 18:00:00;2026-04
04/04/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;70.41;2026-04-04 18:15:00;2026-04
04/04/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;75.42;2026-04-04 18:30:00;2026-04
04/04/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;46.05;2026-04-04 18:45:00;2026-04
04/04/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;18.72;2026-04-04 19:00:00;2026-04
04/04/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;1.47;2026-04-04 19:15:00;2026-04
04/04/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.21;2026-04-04 19:30:00;2026-04
04/04/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 19:45:00;2026-04
04/04/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 20:00:00;2026-04
04/04/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 20:15:00;2026-04
04/04/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 20:30:00;2026-04
04/04/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 20:45:00;2026-04
04/04/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 21:00:00;2026-04
04/04/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 21:15:00;2026-04
04/04/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 21:30:00;2026-04
04/04/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 21:45:00;2026-04
04/04/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 22:00:00;2026-04
04/04/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 22:15:00;2026-04
04/04/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 22:30:00;2026-04
04/04/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 22:45:00;2026-04
04/04/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 23:00:00;2026-04
04/04/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 23:15:00;2026-04
04/04/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 23:30:00;2026-04
04/04/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-04 23:45:00;2026-04
05/04/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 00:00:00;2026-04
05/04/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 00:15:00;2026-04
05/04/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 00:30:00;2026-04
05/04/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 00:45:00;2026-04
05/04/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 01:00:00;2026-04
05/04/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 01:15:00;2026-04
05/04/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 01:30:00;2026-04
05/04/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 01:45:00;2026-04
05/04/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 02:00:00;2026-04
05/04/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 02:15:00;2026-04
05/04/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 02:30:00;2026-04
05/04/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 02:45:00;2026-04
05/04/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 03:00:00;2026-04
05/04/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 03:15:00;2026-04
05/04/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 03:30:00;2026-04
05/04/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 03:45:00;2026-04
05/04/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 04:00:00;2026-04
05/04/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 04:15:00;2026-04
05/04/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 04:30:00;2026-04
05/04/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 04:45:00;2026-04
05/04/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 05:00:00;2026-04
05/04/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 05:15:00;2026-04
05/04/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 05:30:00;2026-04
05/04/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 05:45:00;2026-04
05/04/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 06:00:00;2026-04
05/04/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 06:15:00;2026-04
05/04/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 06:30:00;2026-04
05/04/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 06:45:00;2026-04
05/04/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 07:00:00;2026-04
05/04/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 07:15:00;2026-04
05/04/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 07:30:00;2026-04
05/04/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 07:45:00;2026-04
05/04/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 08:00:00;2026-04
05/04/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 08:15:00;2026-04
05/04/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 08:30:00;2026-04
05/04/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 08:45:00;2026-04
05/04/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 09:00:00;2026-04
05/04/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 09:15:00;2026-04
05/04/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 09:30:00;2026-04
05/04/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 09:45:00;2026-04
05/04/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 10:00:00;2026-04
05/04/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 10:15:00;2026-04
05/04/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 10:30:00;2026-04
05/04/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 10:45:00;2026-04
05/04/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 11:00:00;2026-04
05/04/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 11:15:00;2026-04
05/04/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 11:30:00;2026-04
05/04/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 11:45:00;2026-04
05/04/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 12:00:00;2026-04
05/04/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 12:15:00;2026-04
05/04/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 12:30:00;2026-04
05/04/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 12:45:00;2026-04
05/04/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 13:00:00;2026-04
05/04/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 13:15:00;2026-04
05/04/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 13:30:00;2026-04
05/04/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 13:45:00;2026-04
05/04/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 14:00:00;2026-04
05/04/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 14:15:00;2026-04
05/04/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 14:30:00;2026-04
05/04/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_X;24804;0.0;2026-04-05 14:45:00;2026-04
