TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
10/03/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 01:45:00;2026-03
10/03/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 02:00:00;2026-03
10/03/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 02:15:00;2026-03
10/03/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 02:30:00;2026-03
10/03/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 02:45:00;2026-03
10/03/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 03:00:00;2026-03
10/03/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 03:15:00;2026-03
10/03/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 03:30:00;2026-03
10/03/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 03:45:00;2026-03
10/03/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 04:00:00;2026-03
10/03/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 04:15:00;2026-03
10/03/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 04:30:00;2026-03
10/03/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 04:45:00;2026-03
10/03/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 05:00:00;2026-03
10/03/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 05:15:00;2026-03
10/03/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 05:30:00;2026-03
10/03/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 05:45:00;2026-03
10/03/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 06:00:00;2026-03
10/03/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 06:15:00;2026-03
10/03/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 06:30:00;2026-03
10/03/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 06:45:00;2026-03
10/03/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.15;2026-03-10 07:00:00;2026-03
10/03/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;1.77;2026-03-10 07:15:00;2026-03
10/03/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;5.76;2026-03-10 07:30:00;2026-03
10/03/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;17.13;2026-03-10 07:45:00;2026-03
10/03/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;27.57;2026-03-10 08:00:00;2026-03
10/03/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;38.19;2026-03-10 08:15:00;2026-03
10/03/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;48.24;2026-03-10 08:30:00;2026-03
10/03/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;60.0;2026-03-10 08:45:00;2026-03
10/03/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;72.21;2026-03-10 09:00:00;2026-03
10/03/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;84.15;2026-03-10 09:15:00;2026-03
10/03/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;95.25;2026-03-10 09:30:00;2026-03
10/03/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;104.31;2026-03-10 09:45:00;2026-03
10/03/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;113.46;2026-03-10 10:00:00;2026-03
10/03/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;121.77;2026-03-10 10:15:00;2026-03
10/03/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;117.27;2026-03-10 10:30:00;2026-03
10/03/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;115.77;2026-03-10 10:45:00;2026-03
10/03/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;133.56;2026-03-10 11:00:00;2026-03
10/03/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;143.49;2026-03-10 11:15:00;2026-03
10/03/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;147.72;2026-03-10 11:30:00;2026-03
10/03/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;150.3;2026-03-10 11:45:00;2026-03
10/03/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;152.34;2026-03-10 12:00:00;2026-03
10/03/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;153.99;2026-03-10 12:15:00;2026-03
10/03/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;155.79;2026-03-10 12:30:00;2026-03
10/03/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;157.23;2026-03-10 12:45:00;2026-03
10/03/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;157.59;2026-03-10 13:00:00;2026-03
10/03/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;157.35;2026-03-10 13:15:00;2026-03
10/03/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;155.31;2026-03-10 13:30:00;2026-03
10/03/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;153.09;2026-03-10 13:45:00;2026-03
10/03/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;150.03;2026-03-10 14:00:00;2026-03
10/03/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;147.33;2026-03-10 14:15:00;2026-03
10/03/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;142.86;2026-03-10 14:30:00;2026-03
10/03/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;139.8;2026-03-10 14:45:00;2026-03
10/03/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;135.87;2026-03-10 15:00:00;2026-03
10/03/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;128.22;2026-03-10 15:15:00;2026-03
10/03/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;121.2;2026-03-10 15:30:00;2026-03
10/03/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;112.47;2026-03-10 15:45:00;2026-03
10/03/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;105.06;2026-03-10 16:00:00;2026-03
10/03/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;96.42;2026-03-10 16:15:00;2026-03
10/03/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;88.02;2026-03-10 16:30:00;2026-03
10/03/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;78.0;2026-03-10 16:45:00;2026-03
10/03/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;67.11;2026-03-10 17:00:00;2026-03
10/03/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;53.37;2026-03-10 17:15:00;2026-03
10/03/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;40.68;2026-03-10 17:30:00;2026-03
10/03/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;27.96;2026-03-10 17:45:00;2026-03
10/03/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;16.74;2026-03-10 18:00:00;2026-03
10/03/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;6.51;2026-03-10 18:15:00;2026-03
10/03/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;1.68;2026-03-10 18:30:00;2026-03
10/03/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.12;2026-03-10 18:45:00;2026-03
10/03/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 19:00:00;2026-03
10/03/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 19:15:00;2026-03
10/03/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 19:30:00;2026-03
10/03/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 19:45:00;2026-03
10/03/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 20:00:00;2026-03
10/03/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 20:15:00;2026-03
10/03/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 20:30:00;2026-03
10/03/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 20:45:00;2026-03
10/03/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 21:00:00;2026-03
10/03/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 21:15:00;2026-03
10/03/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 21:30:00;2026-03
10/03/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 21:45:00;2026-03
10/03/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 22:00:00;2026-03
10/03/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 22:15:00;2026-03
10/03/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 22:30:00;2026-03
10/03/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 22:45:00;2026-03
10/03/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 23:00:00;2026-03
10/03/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 23:15:00;2026-03
10/03/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 23:30:00;2026-03
10/03/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-10 23:45:00;2026-03
11/03/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 00:00:00;2026-03
11/03/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 00:15:00;2026-03
11/03/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 00:30:00;2026-03
11/03/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 00:45:00;2026-03
11/03/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 01:00:00;2026-03
11/03/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 01:15:00;2026-03
11/03/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 01:30:00;2026-03
11/03/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 01:45:00;2026-03
11/03/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 02:00:00;2026-03
11/03/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 02:15:00;2026-03
11/03/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 02:30:00;2026-03
11/03/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 02:45:00;2026-03
11/03/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 03:00:00;2026-03
11/03/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 03:15:00;2026-03
11/03/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 03:30:00;2026-03
11/03/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 03:45:00;2026-03
11/03/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 04:00:00;2026-03
11/03/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 04:15:00;2026-03
11/03/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 04:30:00;2026-03
11/03/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 04:45:00;2026-03
11/03/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 05:00:00;2026-03
11/03/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 05:15:00;2026-03
11/03/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 05:30:00;2026-03
11/03/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 05:45:00;2026-03
11/03/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 06:00:00;2026-03
11/03/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 06:15:00;2026-03
11/03/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 06:30:00;2026-03
11/03/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 06:45:00;2026-03
11/03/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.18;2026-03-11 07:00:00;2026-03
11/03/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;1.98;2026-03-11 07:15:00;2026-03
11/03/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;6.36;2026-03-11 07:30:00;2026-03
11/03/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;17.49;2026-03-11 07:45:00;2026-03
11/03/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;28.02;2026-03-11 08:00:00;2026-03
11/03/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;39.39;2026-03-11 08:15:00;2026-03
11/03/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;49.5;2026-03-11 08:30:00;2026-03
11/03/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;60.87;2026-03-11 08:45:00;2026-03
11/03/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;72.96;2026-03-11 09:00:00;2026-03
11/03/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;84.36;2026-03-11 09:15:00;2026-03
11/03/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;94.47;2026-03-11 09:30:00;2026-03
11/03/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;103.98;2026-03-11 09:45:00;2026-03
11/03/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;112.02;2026-03-11 10:00:00;2026-03
11/03/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;119.52;2026-03-11 10:15:00;2026-03
11/03/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;126.93;2026-03-11 10:30:00;2026-03
11/03/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;132.84;2026-03-11 10:45:00;2026-03
11/03/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;139.56;2026-03-11 11:00:00;2026-03
11/03/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;143.55;2026-03-11 11:15:00;2026-03
11/03/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;146.73;2026-03-11 11:30:00;2026-03
11/03/2026 11:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;150.51;2026-03-11 11:45:00;2026-03
11/03/2026 12:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;151.8;2026-03-11 12:00:00;2026-03
11/03/2026 12:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;153.06;2026-03-11 12:15:00;2026-03
11/03/2026 12:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;154.89;2026-03-11 12:30:00;2026-03
11/03/2026 12:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;155.55;2026-03-11 12:45:00;2026-03
11/03/2026 13:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;157.29;2026-03-11 13:00:00;2026-03
11/03/2026 13:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;157.56;2026-03-11 13:15:00;2026-03
11/03/2026 13:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;156.18;2026-03-11 13:30:00;2026-03
11/03/2026 13:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;154.41;2026-03-11 13:45:00;2026-03
11/03/2026 14:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;151.98;2026-03-11 14:00:00;2026-03
11/03/2026 14:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;148.71;2026-03-11 14:15:00;2026-03
11/03/2026 14:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;145.83;2026-03-11 14:30:00;2026-03
11/03/2026 14:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;139.83;2026-03-11 14:45:00;2026-03
11/03/2026 15:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;134.97;2026-03-11 15:00:00;2026-03
11/03/2026 15:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;129.0;2026-03-11 15:15:00;2026-03
11/03/2026 15:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;121.41;2026-03-11 15:30:00;2026-03
11/03/2026 15:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;113.46;2026-03-11 15:45:00;2026-03
11/03/2026 16:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;106.59;2026-03-11 16:00:00;2026-03
11/03/2026 16:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;97.23;2026-03-11 16:15:00;2026-03
11/03/2026 16:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;87.03;2026-03-11 16:30:00;2026-03
11/03/2026 16:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;76.8;2026-03-11 16:45:00;2026-03
11/03/2026 17:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;66.06;2026-03-11 17:00:00;2026-03
11/03/2026 17:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;53.64;2026-03-11 17:15:00;2026-03
11/03/2026 17:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;41.07;2026-03-11 17:30:00;2026-03
11/03/2026 17:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;28.5;2026-03-11 17:45:00;2026-03
11/03/2026 18:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;17.25;2026-03-11 18:00:00;2026-03
11/03/2026 18:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;6.84;2026-03-11 18:15:00;2026-03
11/03/2026 18:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;1.77;2026-03-11 18:30:00;2026-03
11/03/2026 18:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.15;2026-03-11 18:45:00;2026-03
11/03/2026 19:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 19:00:00;2026-03
11/03/2026 19:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 19:15:00;2026-03
11/03/2026 19:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 19:30:00;2026-03
11/03/2026 19:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 19:45:00;2026-03
11/03/2026 20:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 20:00:00;2026-03
11/03/2026 20:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 20:15:00;2026-03
11/03/2026 20:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 20:30:00;2026-03
11/03/2026 20:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 20:45:00;2026-03
11/03/2026 21:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 21:00:00;2026-03
11/03/2026 21:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 21:15:00;2026-03
11/03/2026 21:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 21:30:00;2026-03
11/03/2026 21:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 21:45:00;2026-03
11/03/2026 22:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 22:00:00;2026-03
11/03/2026 22:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 22:15:00;2026-03
11/03/2026 22:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 22:30:00;2026-03
11/03/2026 22:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 22:45:00;2026-03
11/03/2026 23:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 23:00:00;2026-03
11/03/2026 23:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 23:15:00;2026-03
11/03/2026 23:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 23:30:00;2026-03
11/03/2026 23:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-11 23:45:00;2026-03
12/03/2026 00:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 00:00:00;2026-03
12/03/2026 00:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 00:15:00;2026-03
12/03/2026 00:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 00:30:00;2026-03
12/03/2026 00:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 00:45:00;2026-03
12/03/2026 01:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 01:00:00;2026-03
12/03/2026 01:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 01:15:00;2026-03
12/03/2026 01:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 01:30:00;2026-03
12/03/2026 01:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 01:45:00;2026-03
12/03/2026 02:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 02:00:00;2026-03
12/03/2026 02:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 02:15:00;2026-03
12/03/2026 02:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 02:30:00;2026-03
12/03/2026 02:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 02:45:00;2026-03
12/03/2026 03:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 03:00:00;2026-03
12/03/2026 03:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 03:15:00;2026-03
12/03/2026 03:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 03:30:00;2026-03
12/03/2026 03:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 03:45:00;2026-03
12/03/2026 04:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 04:00:00;2026-03
12/03/2026 04:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 04:15:00;2026-03
12/03/2026 04:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 04:30:00;2026-03
12/03/2026 04:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 04:45:00;2026-03
12/03/2026 05:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 05:00:00;2026-03
12/03/2026 05:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 05:15:00;2026-03
12/03/2026 05:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 05:30:00;2026-03
12/03/2026 05:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 05:45:00;2026-03
12/03/2026 06:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 06:00:00;2026-03
12/03/2026 06:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 06:15:00;2026-03
12/03/2026 06:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 06:30:00;2026-03
12/03/2026 06:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.0;2026-03-12 06:45:00;2026-03
12/03/2026 07:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;0.3;2026-03-12 07:00:00;2026-03
12/03/2026 07:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;2.1;2026-03-12 07:15:00;2026-03
12/03/2026 07:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;6.78;2026-03-12 07:30:00;2026-03
12/03/2026 07:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;17.76;2026-03-12 07:45:00;2026-03
12/03/2026 08:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;28.08;2026-03-12 08:00:00;2026-03
12/03/2026 08:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;38.58;2026-03-12 08:15:00;2026-03
12/03/2026 08:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;49.08;2026-03-12 08:30:00;2026-03
12/03/2026 08:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;60.81;2026-03-12 08:45:00;2026-03
12/03/2026 09:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;73.05;2026-03-12 09:00:00;2026-03
12/03/2026 09:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;84.36;2026-03-12 09:15:00;2026-03
12/03/2026 09:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;94.32;2026-03-12 09:30:00;2026-03
12/03/2026 09:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;102.69;2026-03-12 09:45:00;2026-03
12/03/2026 10:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;111.15;2026-03-12 10:00:00;2026-03
12/03/2026 10:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;117.99;2026-03-12 10:15:00;2026-03
12/03/2026 10:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;124.89;2026-03-12 10:30:00;2026-03
12/03/2026 10:45;GREEN_VALUE_BZ01_NDR_MS_N;27245;131.58;2026-03-12 10:45:00;2026-03
12/03/2026 11:00;GREEN_VALUE_BZ01_NDR_MS_N;27245;138.84;2026-03-12 11:00:00;2026-03
12/03/2026 11:15;GREEN_VALUE_BZ01_NDR_MS_N;27245;143.64;2026-03-12 11:15:00;2026-03
12/03/2026 11:30;GREEN_VALUE_BZ01_NDR_MS_N;27245;145.86;2026-03-12 11:30:00;2026-03
